glucose, eda_mean, eda_kurt, temp_mean, temp_std, temp_kurt, acc_x_mean, acc_x_std, acc_x_kurt, acc_y_mean, acc_y_std, acc_y_kurt, acc_z_mean, acc_z_std, hr_std, hr_kurt, hr_spectral_centroid, acc_z_spectral_bandwidth, acc_y_spectral_bandwidth, acc_x_spectral_bandwidth, eda_spectral_bandwidth,datetime_spectral_bandwidth
0.0,0.0156473756428491,-0.9766870248505496,0.8445809393524852,0.0014958495539528,-0.1974795012025469,0.3637062794886244,0.0275820832184551,9.007965378043188,0.5483458051595675,0.0161173612387646,1.1775017940550063,0.5675059015310966,0.024752310120401,0.0065922201969441,-0.6101040135756239,0.1047454641665212,0.2100861547531878,0.2011158524281777,0.2815640022955726,0.2327320054255143,0.281775913447861
0.0,0.0158890502113837,-0.8600853168538745,0.8453980848153214,0.0013427262690483,1.3894551153941284,0.3887459807073954,0.0496647064903213,-0.6137100373419608,0.5576488723315676,0.0147765162220053,-1.020146362673869,0.5834732161281004,0.0429074613060101,0.0620109059233888,2.311157430903935,0.1846070441240324,0.2158931587777538,0.1614849114132266,0.2909703643988128,0.2290096298717048,0.2763574678923245
0.1118672342695976,0.0161111761216592,-0.244659502284199,0.8460829913360693,0.0016231265871309,-0.2252304066710957,0.414798930398559,0.0602559785904121,-1.4501763436170785,0.5647266068019008,0.0136774772321175,-1.2581052593481126,0.6005850150633486,0.053794271143178,0.0671612365454065,0.5228330174485887,0.0206976856812756,0.1327064092598847,0.1265867577743042,0.2706488949322253,0.2220993200656288,0.2712374394282333
0.1850632543179418,0.0163651780668972,-0.6522967446296688,0.8457993616051072,0.0019765331565026,-0.1146003805266482,0.4346505121490369,0.0523053801225785,-1.2858589766909134,0.5662835213977059,0.0115876973573962,-1.6557809373565182,0.6086101275225951,0.0502139280043899,0.0651213048777189,0.5792960161400207,0.0330201839658421,0.1739195659516013,0.1128160815443965,0.2274275496061136,0.2153831628767493,0.266389663522915
0.1624649449905184,0.0166546746431261,-0.6509667498678544,0.844860009119927,0.0030653529832517,-0.407014564704093,0.4467117048430403,0.0434293189294626,0.0844975812744244,0.5669244655957048,0.0124213478372471,-0.4075903825608886,0.6162758656266766,0.0469589309156683,0.0646789767742894,0.5901303993447908,0.0288717521929697,0.1574089178202194,0.1896696603933645,0.2768417502816637,0.2210151376927915,0.2617910437986203
0.2299778557157046,0.0170398829728967,-1.1039654597859454,0.8424897400820794,0.0052445415496596,-0.7908711251397338,0.4364078407973392,0.0555227306807172,-0.5059647851528672,0.5627511413066886,0.0156670609579772,-0.8866801107026556,0.6091923775329124,0.0514042185457374,0.0616885567985612,0.5427294440703356,0.0185559272872802,0.2368057956915195,0.1671341257909039,0.2849050591145904,0.2413698395064732,0.2574211102987704
0.1662745622798637,0.0175322009107094,-1.3428011132041018,0.8396206110351119,0.0060530058117917,-1.351269532886246,0.4071720533474767,0.0659588565613018,-1.494855838516289,0.5543861708083897,0.0158465905986915,-0.184726764020584,0.5858304444719575,0.0522140063801423,0.0335767025165461,5.301526304904721,0.2365852853663184,0.2557260251632468,0.1746814929081263,0.3023840728771153,0.2396244500726631,0.2532616519000665
0.1980824620527412,0.0180430723513904,-1.3631096745668694,0.8364778841769269,0.0048117787604287,-1.240051259485039,0.3767963226925669,0.0553153816898373,-1.5482947242661464,0.5463350596494252,0.0123831948727113,3.680084372959575,0.5591403780281458,0.0367898983792612,0.0174292841093603,-0.4582977677484163,0.0137444168248762,0.2259641411681566,0.1224542467207142,0.3080306103486196,0.2327298243119015,0.2492964088705191
0.2100303232287613,0.0184947018941168,-0.9151461183814024,0.8343383492932059,0.0033242563126216,0.0623946254397531,0.3503767472182627,0.0424397526562959,1.1684454546674474,0.5443326047633403,0.0112765379426566,7.845832891166012,0.5412703355206141,0.0308010944506408,0.0174113952666484,-0.0323005541317935,0.07517092278702,0.2286801753365766,0.1241306757661249,0.291980928508988,0.2315806467706287,0.2455108144657699
0.3249317891170569,0.0189191780330888,-0.7968720982465496,0.8334208846329233,0.0018337297950197,-0.1508888182426866,0.332050253588358,0.0118459889153201,53.53839040955407,0.5417434536371075,0.0065842571862585,15.752602026189646,0.5278698980644629,0.0100224395232556,0.0261587599351223,5.413183630911288,0.2256313932200478,0.2198028512107619,0.2138894964376181,0.3766876541832518,0.236692406045452,0.2418917767103543
0.3692008637623626,0.0192156949236068,-0.449928448065426,0.8343155494756044,0.0026905212778242,-0.7896688511517267,0.3307810521430701,0.0094481460674888,0.0617064112561136,0.5434148039680148,0.0070629739734016,0.41871477041053,0.5176364161611159,0.0277071560367504,0.1079126830422109,0.7925011826843624,0.1555350345253973,0.2598504998316758,0.1775128103145824,0.1844108242084483,0.2489450955333789,0.2384274932733249
0.2145334001365955,0.0191896362249168,-0.2458035557939579,0.8342197902416782,0.0030503993627644,-0.5864221163262799,0.3355745461376117,0.0118759303177958,0.9930310025436316,0.5538300170837102,0.018951138654939,-0.040965640328844,0.4887349882382073,0.0546506325559459,0.1075671769240232,0.0582486048880732,0.1519983024422406,0.2781185277595207,0.1874620336851664,0.1574833677006749,0.2588231574740049,0.2351072937315065
0.2405442238769273,0.0191373011343322,-0.3939010387687247,0.8328590971272231,0.0047006512793246,-0.8333892437736838,0.3397425884796852,0.0192618540225682,2.2069037424196547,0.5652300378999956,0.0221203742031893,-0.8503341678688616,0.4592076059593084,0.0633711390694287,0.1441275514391283,-1.1309428032188464,0.1790590154648881,0.2780447710488969,0.1605500972251859,0.2294905958465013,0.283125750773518,0.2319215046048518
0.2366922052567385,0.01912589797001,-0.3632468698851143,0.8315357957136345,0.0053956704266032,-1.5258084867036568,0.3253992552568479,0.0446264008603785,0.155409969029884,0.5827350984107844,0.0337172266645591,-0.8889045862207241,0.4306409351656968,0.063209003450483,0.1361174616690011,-1.146948504497861,0.0123995548341984,0.287936228381149,0.2247579909712431,0.2763111276763012,0.2842907698548427,0.2288613334127207
0.1093244586878839,0.0191007370294113,-0.0460207007958715,0.8301267669858642,0.0050449227483688,-0.8072796409272684,0.3090169390393475,0.0528218707627437,-1.5790054823718085,0.6019949897354178,0.0354010868626698,-1.2698634615822224,0.4038576823077875,0.0469380494511232,0.1334567052770491,-1.145556072417942,0.0797302944977975,0.292042773491997,0.2252757970704731,0.2736777388888775,0.283751234070023,0.2259187686878668
0.1376441277593382,0.0191334973772382,-0.3759741579577134,0.8287341541267672,0.0031618495795057,0.2882717699370927,0.2915514303709351,0.0557316717278627,-1.662747205561527,0.6202603830196535,0.0261635281254697,-1.6567670551516265,0.3830377615451281,0.0078736905590359,0.1328337715011111,-0.0410422628857101,0.1455004063767691,0.181361847921141,0.1738765786912496,0.3081600871065044,0.2515132815104574,0.2230864934350263
0.089504787810067,0.0194554334553222,-0.1775683120836038,0.8294500683994531,0.0038636097302873,-0.7867016865318939,0.2854821272693119,0.0586485168181711,-0.822067437923502,0.6278456221198158,0.0246314401841252,-0.7924986209922418,0.3729695018777599,0.0303675226331825,0.1362515123018482,0.1366318450571597,0.0953367170479959,0.2877477410566801,0.1334220490595552,0.2585139707237205,0.2515178087364224,0.2203578099630207
0.1588537274981611,0.0197298977368936,-1.2424055329103745,0.8314518923848613,0.0038765577360732,-1.254651485535872,0.3003856531972022,0.0794099014443711,-1.0945032802395156,0.6228156179565586,0.0321039658952274,-0.886451065127035,0.3623201683793488,0.03400345977704,0.0593438259620718,6.375615479160752,0.26093283081165,0.2181502846694083,0.1367760728541956,0.2495647859930755,0.2146004446746117,0.2177265743760603
0.1757046632282943,0.0200104888699292,-0.972082960029709,0.8338577291381671,0.0036194968313679,-0.9321776101199588,0.3360655241378548,0.0865805226436241,-1.915569235874362,0.609360796474152,0.0371378440322168,-1.8397489774202964,0.3531699475878007,0.0357129781481025,0.0242031770442645,-1.1659755142050456,0.0421443542150441,0.2037834163510863,0.1996651378294634,0.3349820793944872,0.2132916415384741,0.215187139299231
0.4180397432058192,0.0203106534751581,-0.7475212917896621,0.8367496580027362,0.0040790503377994,-0.3237388607197156,0.3689709505972308,0.0795180566644886,-1.2816999296986895,0.5940825042709276,0.035582574843993,-1.4195925217162149,0.3392866369526639,0.0348387039507325,0.0247872134041714,-0.4397068644167512,0.1203084333336955,0.2510900946891667,0.2039022853244706,0.3103165651390859,0.2180625486511808,0.2127343036487946
0.4203006700374684,0.0206252443632061,-1.2031127116098994,0.8414236206110353,0.0075548148008746,-0.0714738224251396,0.4017410194362493,0.0513247030376141,3.84239023816648,0.5791211938498644,0.0273047539412649,2.6299594110932776,0.3240710453551236,0.0289703134795468,0.0253605574107025,-0.1342354961762151,0.0077782628964399,0.255332310925421,0.208384025461808,0.3091738733554551,0.2147612807020899,0.2103632684506621
0.2988206728162818,0.0209320935787336,-1.3029244790296246,0.8468089375284998,0.0103966056939497,-1.3840046218665,0.4197886211202085,0.0098535079966645,1.5149174238533365,0.566850854903312,0.0009815341630098,39.4009420050934,0.3167635466963806,0.0116752753365607,0.0242140404255264,1.1031007873587666,0.1638465619914897,0.1932243436559785,0.1026745123660515,0.1018336577411366,0.194801854157154,0.2080695978687478
0.4105155322890847,0.0213471278403008,-0.9563307938278078,0.8538650250797993,0.0122577544034478,-1.3331782931820384,0.4157471851139765,0.0076076187737732,-0.9651214444786942,0.5630736681166287,0.0078106877545717,1.1009894022654136,0.3297224629606701,0.0366406457305143,0.0063811632345675,-0.9330884694626712,0.0110783308957571,0.250060219146088,0.1098503633374793,0.1419091216060219,0.2050121052306225,0.2058491847354902
0.4586989686123534,0.0217128374905083,-1.2515219907372346,0.8626365709074325,0.0136207513704683,-1.0426592763707252,0.4127909525861592,0.0155486194827128,56.82560418945162,0.5522994279110499,0.0224736288290062,0.7104839572532957,0.3495338409475465,0.0544137247877436,0.0265620979104083,7.898817710081719,0.2388221319175891,0.2660743830702906,0.1956793291032056,0.1821511141547173,0.2051410158499138,0.2036982199849638
0.4100919820287376,0.022037404348162,-1.4125337083097278,0.8722881896944822,0.0134414769647602,-1.2806599557684883,0.4144837294615528,0.015994260266944,53.043188604476576,0.540206063281508,0.0271211845350996,-1.5872623953872853,0.3714257356279146,0.0575952182872253,0.0499745677856434,0.2012056496007375,0.033648514261214,0.2820161292823286,0.1963505115979001,0.1872673200230968,0.195987950217873,0.201613165478889
0.6482146297448159,0.0223261983022444,-0.6185976992685198,0.8810898312813497,0.0135442761467758,-1.3568464229198491,0.417457972840079,0.0164542416963193,51.38993439033187,0.5280710122457183,0.0261599271614743,-1.595494224565164,0.394698856836284,0.0493445058997149,0.0511562476009699,0.1156208917886569,0.0289734507006958,0.2736817350477448,0.1943155844005892,0.1883257070299728,0.1918835053173291,0.1995907297908219
0.5908733633093496,0.0225982316905848,-0.4316423037296006,0.8889940720474233,0.0116446267894535,-1.0509193905821153,0.4206237721130152,0.0164482548970864,56.480287043640494,0.5161664297916936,0.0186171473292467,-0.0424518571049929,0.417554785192522,0.0213580849598512,0.0530217895393524,-0.0025331295156352,0.0223358851725479,0.2779962165443204,0.1992606176439951,0.1878689068970515,0.1917566338731459,0.1976278465765897
0.5299751418749619,0.0227931378812266,-1.123364398384642,0.8957829457364338,0.0084224389273939,-0.8004465277327077,0.4234855526458271,0.01575304836591,73.42222110647722,0.5075443422771581,0.0086354222170422,17.203321942971296,0.4225691882299534,0.0108227709835836,0.0547328648526952,-0.0410874183014833,0.0552311290938581,0.1404522643561434,0.1789677564152907,0.1880122927888168,0.1864121218545342,0.1957216552117794
0.5414256036190723,0.0229748283620071,-1.2284075055129682,0.9005107159142723,0.0054422032460083,-0.4824902532822412,0.4249167633506811,0.003686204183817,84.5220745590221,0.5055805769700102,0.0023291952039076,97.6039607174386,0.4210124014691924,0.0074480919695079,0.0519505156675689,1.7003274444578378,0.2027072725562153,0.1629146116429615,0.076561240935814,0.1253266791778695,0.1733428480423982,0.1938694834215377
0.5518346367778457,0.0231378687201293,-0.8723408985271526,0.9035522115823068,0.0032451086705719,-0.227217993094503,0.4242146716610865,0.0038359882291286,67.07474848495006,0.5050323908580617,0.0023750406375784,82.66521651175789,0.4197742148487474,0.0074225443058298,0.0065150572834059,-0.2182686683992694,0.0594272123756452,0.1607861764817472,0.0780976361871769,0.122929017086633,0.1686406801691607,0.1920688316655323
0.502956488758012,0.0232540473707619,-0.4294595123816251,0.9041523027815772,0.002388342640182,-0.9132576371029062,0.4239007082794664,0.0037431364614356,72.11544441601295,0.5046256837073085,0.0023516249500451,80.7550800970258,0.4192715529693367,0.0073053150109235,0.0075134870084406,-1.38163438841842,0.0485840259433739,0.1601243373201033,0.0797357580994298,0.125270002143824,0.1663884080583497,0.190317359072821
0.4164970943174051,0.0233650446121161,-0.4945360666673055,0.9042143182854534,0.0023136991617418,-0.8948014191791795,0.4232332239422768,0.0034307136097085,97.0502135476927,0.5040344832536572,0.0021583487036844,104.49884353380168,0.4190612644958937,0.007299966280528,0.0067827007571145,-0.9109391969671924,0.0863431041655964,0.160328935552599,0.0757664441943077,0.1251451300496392,0.1654031291950381,0.1886128707484899
0.4531543930983004,0.0235688529178309,0.9119857363820074,0.9041076151390786,0.0023108236262394,-0.8419274523505806,0.3983529684754864,0.0535611972736041,1.080462143685304,0.5099929655311024,0.0146864943568468,1.470654648081649,0.4120395774008502,0.0171479494698955,0.011124326681232,0.2366793241541263,0.1210032569273924,0.2059290243754584,0.171654101955831,0.2897229814139334,0.1915985192151667,0.1869533062970811
0.5630167917484252,0.0238120554728746,-1.2840843456279332,0.9046210670314632,0.0029944200774227,0.3597753918544413,0.3659227632843835,0.0782238279831529,-0.5976915620321015,0.5195555543592173,0.0215595448684279,-1.2829212074984673,0.4014211959886096,0.0253641976811426,0.0095035718002363,-0.2874545454895254,0.1071923583080113,0.2450964919877507,0.1977703454884445,0.3476845864565569,0.1960347912884903,0.1853367294276388
0.3643733846439456,0.024110471032342,-1.4871440540236345,0.9056105791153668,0.00403512298799,-1.0221832976958418,0.3196851305510435,0.0972811077272143,-1.565982023312775,0.5315812481157672,0.0257563624419287,-1.7565461192524636,0.3851485287441706,0.0342847835490842,0.0150304852106653,-0.971292721119672,0.0603610416034292,0.2503208065638374,0.1957319711735393,0.3563209895124437,0.2028332879015769,0.1837613185221825
0.4995318048331323,0.0244681346339862,-1.011760181973585,0.9074062927496578,0.0039743722370758,-1.4023426544570603,0.266773118529077,0.0984822278267903,-1.063139500769191,0.5386508175775586,0.0234549369135462,-1.336962059699257,0.3822288803598695,0.040148280505593,0.0162789359599875,-1.167445495306057,0.1323052626452512,0.1797593118070651,0.1276778695994236,0.3891756668217685,0.2030959441373537,0.1822253580640538
0.4529405665020191,0.0248182231682452,0.0062793464700403,0.9100574555403556,0.0040793699037301,-0.5611007269072732,0.2133006707108208,0.0678900463795347,0.3874462333627031,0.5504275772714874,0.0249966024463322,0.2829185404986791,0.385283211588461,0.0447263659418243,0.0142242549739087,-0.7773972360986652,0.0808925492651904,0.1776059809232109,0.2368914836595501,0.4069364117685496,0.2190754354159883,0.1807272308351788
0.4327608790536596,0.0251433492354525,-0.8696640944213057,0.9134035567715456,0.0047768531848306,-0.5446198762921184,0.1819278019027413,0.0502944215432891,0.3132341723738707,0.5640773181446229,0.0301352550513884,-1.0399435167193796,0.3900429408608806,0.0450894273327177,0.0137342814461379,-0.4036238608433788,0.0170557054136343,0.1966955249268073,0.1831034976402341,0.3565334852954379,0.2033038701051138,0.1792654108021877
0.5367060801377083,0.0254994493601192,-1.108968748137262,0.9165563155494756,0.0054222580892244,-1.4844271371300637,0.1590435685793526,0.0256361767650976,4.059866085813988,0.5744747297471898,0.0325632173271605,-1.019749962210607,0.3983440840245966,0.0425202668666213,0.010688936695798,-1.2851842059142804,0.029373466607041,0.2344564198834245,0.1568215940548527,0.2856884097597625,0.2016302155903511,0.17783845662079
0.5087836507332317,0.0258232032840821,-1.2173714506799005,0.9194208846329228,0.0057708201425268,-1.3282434875481597,0.1496860587175832,0.0202250990564081,20.059613131399008,0.5807195077307378,0.0333636717172846,-0.5683682280330915,0.4158531426684825,0.0320897229974846,0.0120299950283383,-0.8458966173541906,0.0458145877569272,0.296608218503725,0.1067764909763805,0.2893716049516945,0.1926912798909999,0.1764450056960004
0.5624357780619497,0.0260411186954453,0.3343668812532061,0.9230223438212496,0.0048909626765876,-0.5209259351356579,0.1467762566159489,0.0165042817977913,50.99679659400129,0.5877906922491638,0.0254410273772539,2.511772052561503,0.4297801370145681,0.0300709469652079,0.0105205462488705,-0.0048565564447335,0.0986076043652727,0.1694618913677773,0.1728507345250847,0.2566728217465537,0.192267627637505,0.1750837687429465
0.5735254741346627,0.0262841229096876,-0.4036218466617858,0.9263328773369814,0.0040556412880466,-0.785315860670666,0.1441750035911204,0.0015408575633442,23.187355280037742,0.5902092216144824,0.0142148127109025,-1.9134594339584097,0.4378049193182287,0.0332728370908279,0.0082324959909769,0.3309787677370712,0.0829490462317472,0.2200743380205832,0.1534139197804667,0.1851238232524236,0.1605111473116477,0.1737535247992483
0.4577865175645374,0.0261372866100737,2.086362982700734,0.9290041039671686,0.0039664925315824,-1.2746106759036089,0.1431609374482049,0.0039478829707311,4.200304051682741,0.5799824676629771,0.0205220725013314,0.5704459639428223,0.4588352936321241,0.04462212090719,0.0084003995535948,1.7584020272249563,0.0773390872553047,0.2982215403510885,0.2076520204192355,0.1527395904298369,0.1858456336439833,0.1724531166453766
0.5477537671265359,0.0258100103116356,-1.4491149574036355,0.9308499772001828,0.0033529141930838,-0.879406340962436,0.1442018983215654,0.0061789886961717,57.955203832119295,0.5652839090112982,0.0245786052368896,-0.9781216920632692,0.4903638727250217,0.0525455875560329,0.0096484150932596,0.0927588818036988,0.0076916255585659,0.320005750041449,0.2009099597186276,0.3764524357086322,0.1895617771873814,0.1711814465941847
0.491228202526085,0.0253470885134862,-0.9432370275494636,0.9327067943456454,0.0024835205340649,-0.4341402789538682,0.1577282460967281,0.0300853989338255,2.435952523680134,0.559044119758244,0.0321967280165316,1.5788879069612398,0.5062706450414758,0.0424161614974265,0.0154874276052008,1.4994925268531731,0.1585012997933818,0.1815745207885921,0.1782128633682127,0.2699338776583683,0.3206242936527673,0.1699374726150149
0.6252023384325769,0.024716109742043,0.0278678897562079,0.9338148654810766,0.0016090430768307,-0.0082716918958376,0.1942864940718886,0.0871324298506917,2.6038704987114225,0.5564012949165196,0.0382601805969512,-0.0691260266098896,0.5161561429573687,0.0416073330778922,0.0274912204451275,-0.929461618043165,0.1372956179656308,0.1966934296064435,0.2132009047614584,0.4135860303189143,0.3385223682254399,0.1687202047614341
0.7116031257905286,0.0239040526079527,0.3777341865297257,0.934085727314182,0.0013471256728931,-0.4700430163550959,0.2413888465320824,0.1080429909559006,-1.2027273942872498,0.5425778457297903,0.041675100482187,-0.5876544781167721,0.5450321282654451,0.0519869035218046,0.0346201574168125,-1.3863653638883433,0.1453458817478568,0.273076150576339,0.1992682408768023,0.3797733125025919,0.345726094904238,0.1675287018749267
0.6846141771275656,0.0236306297530749,0.9226770925069876,0.9329858641130871,0.0028918536452755,1.619316210349504,0.2834393211124738,0.1072368752759903,-1.4893037163110223,0.5285600872848387,0.048376381395251,-0.4280672891391397,0.5481335892039124,0.0528347725314969,0.0315010645989954,-1.1812768011287844,0.0771183432985468,0.2404645923219346,0.2257800335679484,0.3788912163510027,0.3587596072995784,0.1663620685397351
0.6710273542257366,0.0233291648199391,3.727201081494861,0.9308873689010488,0.0049820972897348,-0.9127491770785028,0.3416419708069523,0.0968460145586875,-1.379713266172686,0.5119424824497179,0.0583607210158161,-0.8321018905421851,0.5285507820560439,0.0603183407476393,0.0300730641055937,-0.2617500430644286,0.0484400830241622,0.2804857296128023,0.2364244567589215,0.3293439751945969,0.3608086261815689,0.16521945226656
0.7705439707888925,0.0232834472936731,-0.5496028144074661,0.9281887824897402,0.0055942836237346,-1.628574176731009,0.3872200086186892,0.0756751173836138,0.7512503584799424,0.4883222971129966,0.0500458132067642,0.9487237675194704,0.5210563121621065,0.0626656542244649,0.0474556748517445,-0.8810442169394994,0.1559875180508932,0.2066371116542677,0.2371099595770663,0.3659043514217125,0.3142812524424164,0.1641000408851023
0.8178645578704471,0.0234478796689436,-0.7943488010764974,0.9259762881896948,0.0048038849093513,-0.9065780865820012,0.4090627285886343,0.0537704046363679,2.098027081487731,0.4627806788980289,0.0301819277512371,-0.9888204958124271,0.513066753332508,0.0637402880540933,0.0479982789893145,-1.1682626156507572,0.0455921424849208,0.1747762510421184,0.2217183654707124,0.1743272596492933,0.2749619411034019,0.1630030601274011
0.6387661959578271,0.0238636386832353,-0.1027641907428256,0.924219790241678,0.0031273838036074,3.4575776571702623,0.423744754201611,0.053371915847489,4.594961298205192,0.4490096113814835,0.0219965129648956,3.789055779074938,0.4889576162766703,0.0352334330046673,0.0382866591984224,-1.397076240533145,0.1590102438537272,0.273404018366376,0.2398831697170088,0.221955717939658,0.2778532832598308,0.1619277713857053
0.6942223286419917,0.0240099459349789,-0.1824488924734373,0.9242854537163704,0.0029504311238335,0.4384797937403477,0.4417208428636148,0.0198054851469621,32.2090996476295,0.4219375834445928,0.0401995615552144,0.8637708737545107,0.4999048120176633,0.0465925402781788,0.0316436477695307,-1.0642003755710931,0.1195421940857302,0.2537615142368779,0.272837960397378,0.1775321109348629,0.2102021999704641,0.1608734696301905
