glucose, eda_mean, eda_kurt, temp_mean, temp_std, temp_kurt, acc_x_mean, acc_x_std, acc_x_kurt, acc_y_mean, acc_y_std, acc_y_kurt, acc_z_mean, acc_z_std, hr_std, hr_kurt, hr_spectral_centroid, acc_z_spectral_bandwidth, acc_y_spectral_bandwidth, acc_x_spectral_bandwidth, eda_spectral_bandwidth,datetime_spectral_bandwidth
0.0628627565100163,0.0459515190108613,-1.130624477033982,0.8531176039375853,0.0061801800630686,-0.8313155256392739,0.3153520191664175,0.0411546635349358,0.1877298029465683,0.5554108746017956,0.019016188608168,18.31381917338199,0.7263844899860269,0.0384255114605071,0.0474050911821409,-0.0481255381017198,0.2031571328589018,0.1656399513169683,0.3004164742486905,0.2961522323459253,0.2933080325672969,0.3070978633454801
0.0,0.0487478839567531,0.0735903079965205,0.8565273850664992,0.0089404217332385,-1.3483028629784708,0.2929152783117604,0.0401560379667984,2.9543288019881744,0.5505346799884159,0.0175568026816855,7.548880704185592,0.6886259250633959,0.0660920120196979,0.0249481650960892,0.1288650365092949,0.0883000942228127,0.318239083688399,0.1714798801150046,0.3528931490253006,0.3325374803327778,0.3001414550833807
0.0133081812839348,0.0507075118676488,2.730462778169439,0.8604320572086832,0.008100562866632,-1.4067305942503356,0.2747004357298474,0.034393971389623,3.676827761675322,0.5466127416717294,0.0179903529074184,2.3693114771530133,0.6510493046776233,0.0748741668149591,0.0273098171635543,-0.7880937476619438,0.0811419272412498,0.2906219509451558,0.165840762541996,0.2325078651746798,0.3390732344119609,0.2936313706954915
0.0,0.0519036013359022,2.8059214588111208,0.8613296081863473,0.0069024720829616,-1.5882574861662715,0.2664530252914527,0.0375332438796011,2.55423154586986,0.5507583712757133,0.0232364084954457,2.1015619865671424,0.6249855680252746,0.0762592451243253,0.0284191375621173,-1.5598295439230092,0.0776151283615339,0.2647425531590006,0.2101021091647691,0.2165546447391085,0.3416230780693988,0.2875225423808371
0.0,0.0531458143431529,0.7887489865490434,0.8607170533937737,0.0074523165722193,-1.6963512087564707,0.2610951094308457,0.0366738256114545,3.46964704129164,0.5560945369505432,0.0322550059365649,-0.008429088682234,0.5948872149646487,0.0705526724736488,0.0240163488117334,-0.982320315830806,0.0968968549863091,0.2550474212218196,0.202309966941289,0.2322664339228504,0.3353363356909897,0.281775913447861
0.0230760864278444,0.0550873511994778,0.1350040505886389,0.8584229463070181,0.0080925372058787,-1.5339715088746273,0.2655832539987672,0.0426290843062387,-0.2953349043087199,0.5491333078569578,0.037363958800774,-0.7821609012824413,0.5710973137120086,0.0393839165155002,0.0183300604026819,-0.9160355156034616,0.0464629448011801,0.2436172026487648,0.1960236526545561,0.2658689367031523,0.3215748383706656,0.2763574678923245
0.0,0.0576592571618787,-0.8131650221141271,0.8557354547222599,0.0058890428235283,0.8516944515405518,0.28790915785341,0.0537138170081383,-1.2825900598490132,0.5489851039414348,0.0368164752420881,-0.8050680471634672,0.5732633174627818,0.0295818075644526,0.0183905379312098,-0.9501643175148816,0.0975922176565202,0.2408211692695977,0.1736498324698537,0.3261340482618815,0.3094367534402154,0.2712374394282333
0.0,0.0616585570108955,-0.5398266284039166,0.8551851353170864,0.0043667497517377,0.0610241854385673,0.3093937466053959,0.0521626510899371,-1.2323590908272617,0.5447745014142655,0.0380419905421566,-0.8263031788422461,0.5813254005219538,0.0268453030556423,0.0140274997032681,-0.0879157072556608,0.0960954086965428,0.2415750161424459,0.2122788257523862,0.291019366246105,0.3291641436356904,0.266389663522915
0.0312132414814879,0.0678843895605179,-0.8237775027660845,0.8580579866253761,0.0063996660062152,-1.418478825469887,0.3309565765303943,0.0422756084784282,-0.4666345860174972,0.5380508449664562,0.0345943379708463,0.0488755556325544,0.586357153946814,0.0253042362341093,0.0090969650418901,-0.9418148021602136,0.058442347995722,0.1946428509701381,0.2301473482709662,0.2686460024062986,0.3289000667200112,0.2617910437986203
0.0,0.0754887356812518,-1.2249130802366237,0.8620039495534314,0.0075707625357571,-1.375518386848013,0.3532656090758743,0.0259278435741792,6.238128308640482,0.5297196292207497,0.0202583070303777,-0.200450388019616,0.5910987276450714,0.0189625521710842,0.0064448593883427,-0.0030165814937035,0.0907217065930323,0.1506339115858399,0.2252010620340244,0.2717339054601097,0.3337308538959222,0.2574211102987704
0.0568112075748475,0.082904816486262,-1.3326007919689402,0.8665104797809795,0.0066632058075814,-1.0499052565625522,0.3626147605011503,0.0152146923001945,9.367902937217076,0.5319581697510501,0.0164989420069258,-0.5979195957078436,0.5891958509843931,0.0180655279271886,0.0054974008798378,-0.7602949526384388,0.0498303382345702,0.164307073000424,0.2191880585790804,0.1754257740186761,0.3106450192293262,0.2532616519000665
0.0626602472283911,0.090117426755106,-0.6585593398052492,0.8702127373098157,0.0046278259188522,-0.6635149989323827,0.3654008836650128,0.0153473263152205,10.436506502065086,0.5324668643807607,0.0173495632207254,-0.4306432304681569,0.5866728583996865,0.0166373805518361,0.0037993881226754,-1.4537941565205494,0.0164870147943876,0.1399667628769776,0.1189394090333812,0.1653990937314692,0.3105424853446654,0.2492964088705191
0.0,0.0963582751546661,0.3413600825214433,0.8731865715183342,0.0035220006007393,-0.6886601991982353,0.3693696105893337,0.0116891032494329,4.113765418878261,0.5375492869881046,0.0180726138503558,0.1431311152084706,0.5830123612866975,0.0163520162474762,0.0032565111329692,-1.170450975332044,0.0263501325793384,0.1246815228018933,0.1334852601116507,0.1493548403220695,0.2806948893203007,0.2455108144657699
0.0023266665753585,0.1005334080942212,0.3435685351287323,0.8754871863919933,0.0027994843266465,-0.6367018372077857,0.3725140056022408,0.0074930577796993,11.726908553406702,0.5392307767681584,0.0198531107852642,0.3094287095254722,0.5792722957837071,0.0126235756699365,0.0032010653237487,-1.1562923691374964,0.0411417467978933,0.1498749989889365,0.1612436009601456,0.2070324977138665,0.2577029994886826,0.2418917767103543
0.0,0.1034710440122312,0.7253167345534415,0.8773434765046454,0.0028028254932848,-1.4297152903407844,0.3709520300494925,0.007296358266928,13.479430043987565,0.5350415297583663,0.0207900489962016,0.8254670031510218,0.5829572271386431,0.0095703025910452,0.003796433986945,-1.094643068705511,0.0041359958531329,0.1259654045939193,0.1414192710031491,0.1519274988150804,0.2000092938764923,0.2384274932733249
0.0431815633553652,0.1056756088743175,2.954654250411988,0.8789412503927114,0.0027907270232753,-0.9801823524387504,0.3596088805892727,0.0276846954027523,2.469469364259495,0.5275137343793891,0.0300928283251384,0.0909070021713218,0.5794587131545679,0.0189794158399873,0.003819069298325,-0.6374862087758189,0.0410365567536132,0.1279101894997739,0.2518381284214496,0.2143551363523655,0.2031821736702834,0.2351072937315065
0.0,0.1083985587154463,3.186227131456142,0.8804425295094476,0.001910135132255,-0.5893926100768421,0.344396080872436,0.0368667279843165,-0.8183102924847283,0.5166213590013261,0.0353333477707858,-0.8374481747104308,0.579366964609163,0.0190040690188038,0.0067840484177603,-0.1820297664534078,0.0501473392529966,0.120185182003142,0.1815500909033016,0.2791575558838922,0.2027647711385208,0.2319215046048518
0.0601975421662399,0.1103691959360074,2.6799077808632785,0.8818015349400834,0.0018847433224327,-0.3291325038572652,0.3361146353966422,0.0393166671978221,-1.3601154383538745,0.5096380231639046,0.0338861520908154,-0.6589781126240193,0.5784779426442211,0.0218398114339834,0.0093063646364585,-1.3746149257762372,0.0718840689423842,0.1350064515565197,0.1459917946818905,0.1640854836236323,0.199375317731222,0.2288613334127207
0.0110329787624312,0.1125964281990422,1.3493028701947494,0.8831798393249854,0.0019085686041314,-1.1643644609123225,0.3335940694360532,0.0370040202828407,-1.311594552850439,0.5004763428989503,0.0242592138157295,-0.0851520009400443,0.5818342870450463,0.0223070339792267,0.0104967385601653,-1.4387731410171514,0.0628291219268473,0.1386802246341259,0.126901368634874,0.2063703170616607,0.2028818607433314,0.2259187686878668
0.0615121617596914,0.1142605752990123,1.315590571106895,0.8843673982316773,0.0021356839802809,-1.4005268921895848,0.3392614257031788,0.0479668852641821,0.3338325043989814,0.500233615097692,0.0266020533297151,0.431628292917142,0.5835900961844138,0.0239504758204505,0.0073954920112791,-0.5453796103862683,0.0452356496507368,0.1505114340365502,0.1739032099629313,0.2413328486528741,0.2109219276617228,0.2230864934350263
0.059564572231497,0.1154588952943378,4.288592234526771,0.8850760737848392,0.0018874433169052,-0.8212379485519978,0.3578292384491923,0.0516942841516632,-0.450107025092759,0.5114884082491198,0.0298176548566415,-0.6286653801719293,0.5973482008856951,0.0262414572591696,0.0044276347892719,-0.77241248887825,0.0324274865266801,0.1691327295383755,0.1997929519778275,0.2718068268041391,0.2703303401498986,0.2203578099630207
0.0,0.116529379538055,5.769665691959418,0.8856474125936896,0.0012044569902871,-0.4412180704136759,0.3847614775757798,0.0475332688303376,-0.1196466771238697,0.5254560271225414,0.0278125378230118,-0.8003603308721341,0.6055735947538462,0.0256777753078742,0.012705852736603,2.8409448587701243,0.1222003777498561,0.1629436342356982,0.2005652573454712,0.3144527961408311,0.2084591078613678,0.2177265743760603
0.0269577074812722,0.1183247211504991,8.005184281056515,0.8855850276019929,0.0012269467367694,-0.6993882885934202,0.4038757986854873,0.0386729055529472,-1.6300839020523594,0.5341783052331088,0.027002495565275,-1.2106337272988037,0.6122056431639571,0.0186300156929402,0.0168828951892599,-0.5687817103999349,0.0530708458452092,0.1671747463894966,0.1750602959589552,0.1559840420939897,0.2189698548199504,0.215187139299231
0.0,0.1207209425646136,4.149903613329311,0.8848718639199317,0.0017408125386115,-0.5900601544567992,0.4036736175951861,0.0388808595411376,-1.641113286443054,0.5317998242783326,0.029476614703689,-1.3390765450945004,0.6091567044454795,0.0220711888896605,0.0150987084142175,-0.359889501349163,0.0382569362826889,0.1298689312996317,0.139580677008015,0.1420009182415898,0.2097984770417817,0.2127343036487946
0.0143103153155035,0.1232771137659635,1.712741692497064,0.8839827655850276,0.0014921396579919,-0.1504326780219451,0.4020783215246882,0.0377411661230147,-1.6725146744561985,0.5313461488212278,0.0298425057322377,-1.2492671837155591,0.6088907741329725,0.0229183057855785,0.0152714216442879,-0.3926511244402828,0.013638329002781,0.1131521756554847,0.1465030030839992,0.1382961710723676,0.206828260724564,0.2103632684506621
0.0233615269419522,0.12648130651036,2.443511182690663,0.8838817826847988,0.0013402609752133,-0.7773327354289985,0.4079134551424055,0.0390678856650297,-1.5511222446739812,0.5309851191837108,0.0294631714125918,-1.2438784441368338,0.6055611743222363,0.0185931138121965,0.0137826287795782,-0.7254091582690636,0.0803041800299665,0.1018340308444533,0.137453651057342,0.1393919148293415,0.1763320727185901,0.2080695978687478
0.0,0.1287385986426779,3.6053902218197806,0.8845518603294287,0.002284236538955,-0.3079626111802005,0.407822006798362,0.0389245840219883,-1.5497735019427066,0.5286546024052311,0.027819911155215,-1.115827991979101,0.6054509614744826,0.0181944031709883,0.0122102003985684,-0.3988598202203177,0.0914990585299977,0.1442539219818467,0.1272327337310285,0.1853969136324492,0.1936349905523242,0.2058491847354902
0.0781216564239929,0.1304795316601044,7.948949735261088,0.88559759436291,0.0029923282344434,-1.457940738771538,0.4097957745189579,0.0369717540084476,-1.323563442472091,0.5265935309603287,0.0238124567615932,-0.6854307731505518,0.6074569166278528,0.0177766920191649,0.0086518993595213,-1.2936939592272767,0.0079431762080394,0.1623972096133247,0.1663301852290719,0.2337031287205863,0.1726580537929527,0.2036982199849638
0.0,0.1301993019531925,11.247217707827106,0.8872819891387282,0.0030930753761839,-1.2444425387234597,0.4213177318857826,0.0271741424446172,1.835893257343931,0.5318384144549037,0.0193494816442499,0.2009938725087061,0.6160404699063292,0.0119491561129429,0.0095680001672722,-1.1692792606699427,0.0635602336511156,0.1603039869537673,0.1388947305712785,0.1961675779382701,0.1584892619338614,0.201613165478889
0.0,0.1292544602687519,-0.0640765525353552,0.889464566222342,0.0029771356768291,-0.4953928709631139,0.4255372628354174,0.0147511189283481,-1.1461176186249673,0.5334207260113796,0.016086260668189,-0.491402494280956,0.6216330834460784,0.0067702920697806,0.0119560003819364,-1.1291217197016017,0.0452509755280502,0.1396726341289288,0.1464394544590243,0.1319204337562111,0.1558878849432843,0.1995907297908219
0.0,0.1278175080182901,-0.569465804214222,0.8913482339212783,0.0025858943719348,-1.0982108205205854,0.4191190811836717,0.0225693058357686,8.473943729504633,0.5328853138493497,0.0156338942552396,-0.3791207513204639,0.6261291687921869,0.0116513330259525,0.0154701548278286,-0.7489455323248446,0.1378271980560352,0.148996837342348,0.1301236283261848,0.1705592438499108,0.1951150504319228,0.1976278465765897
0.0,0.1256910248474581,-0.9311267810615688,0.8926978142812264,0.0023553720684823,-1.3513244010300802,0.4108536551875652,0.0279498066622269,3.4270548901295554,0.5322247244958618,0.0156799572651118,-0.3964800476944856,0.631138280805258,0.013518301906353,0.0162262147137652,-1.2364099923554186,0.0946908609291925,0.1336978228671536,0.1402745656146348,0.1914305886138365,0.1889903487244737,0.1957216552117794
0.0,0.1247315649285417,-0.0086303553567579,0.8940406624478258,0.0020083633528091,-0.7536701489771858,0.4048472199337251,0.0283726297394361,2.2747810900192484,0.53853790100795,0.0240757489166579,1.4798468276028962,0.6371373862384575,0.0139048421049421,0.0137511775313595,-1.0073900091443009,0.0493826388728806,0.1446873427138566,0.1554011183439347,0.1933038266862154,0.1665413840860427,0.1938694834215377
0.0,0.1251859654969663,0.5626006609039158,0.8954055024460305,0.0016605044573197,-0.0219231822192824,0.3993915038782397,0.0352018343177223,0.71759527147857,0.5484151571369781,0.026648400242899,0.3398623982795059,0.6391789946843509,0.0172742118131613,0.0117434636056641,-0.9483143497823407,0.0048509431556049,0.1740649265073667,0.2131885493969599,0.218756258209613,0.1722776172461359,0.1920688316655323
0.0,0.127536713367736,2.8294935579064133,0.8961464925272656,0.0013972332105249,-0.9080463450521284,0.3944326510560651,0.0389380976729516,-0.5693635634138654,0.5568932866484195,0.0258110499358132,0.1067500064380029,0.6433053503966406,0.0169520029870934,0.0136125987768368,-1.327681976460943,0.0757825950275197,0.159453731954887,0.1640865090724816,0.2187560810543481,0.1981063790530411,0.190317359072821
0.0521837831741161,0.1295262426815584,2.5115953388601526,0.8967281540325841,0.0011764485796828,-0.6687200213807292,0.3951251045080341,0.0370802361680288,-0.4658181850351366,0.5617616423770112,0.0248380019085019,0.1363375549048591,0.6454046990632925,0.0171154243733412,0.0176705190585119,-0.960547598005022,0.1059431203826925,0.1639002302511308,0.1644765649302928,0.2365636038434057,0.2060181447842183,0.1886128707484899
0.0521718294602589,0.1319535495021302,4.920696291892236,0.8972891701449669,0.0008886684648084,0.5011907972304557,0.399748097496079,0.035745248903637,0.0460973011478853,0.5720490191595409,0.0218008802184589,0.6165099211995417,0.644800034747636,0.0193295203252353,0.0157319085215932,0.1948452494759833,0.049584682025292,0.1729521685800646,0.1642449895035688,0.2258553955102425,0.2027498671651134,0.1869533062970811
0.0284022252465202,0.1331030397920389,9.711272685346476,0.8978483910057898,0.0008546563972714,-0.1883863804096388,0.4042472522778174,0.0356241465349895,0.5158326281187415,0.5740931226850793,0.0195771247518983,0.9489713439672792,0.6423840759716399,0.0192566157918379,0.0157618010272772,0.3224476041278286,0.0222961632194623,0.146544021591732,0.1654092214769188,0.1988952817127707,0.1834257454246778,0.1853367294276388
0.0,0.1339380631627569,10.379396350164482,0.8983667698936315,0.0012909745141323,-0.555282569214282,0.41160599098027,0.0282499021815432,1.1430678907171123,0.5746596617521215,0.0175147986562741,2.0544456038670744,0.6443544517636273,0.0142996289514875,0.0157365290530921,0.2470202339781146,0.0226764393342527,0.1525879972840068,0.1485902919102808,0.2363136834819589,0.1962376101409279,0.1837613185221825
0.0,0.1265640038681859,0.238272609606025,0.8987140762682706,0.0011861739881927,-0.5951027261244666,0.4147985232582503,0.0215138917435897,1.397128096470594,0.5701781577096521,0.0184347069580362,1.1812834110657475,0.6333263406796245,0.0243492090731082,0.0089648016933511,1.5009012362639864,0.0822698060076807,0.1675067560845118,0.1186989413379054,0.2108773756575316,0.3043244490565622,0.1822253580640538
0.0443480853783821,0.1210444409564204,-1.590970827207562,0.8990033361758151,0.0010255786274209,-0.037207855146506,0.4128608044525,0.0208092501250799,1.789401795059406,0.564180858314335,0.0226975109523269,0.0703066691407654,0.6211753295480589,0.0267863143670897,0.0051864023262728,0.22083312936092,0.0214377453770534,0.2130201000175465,0.1422173338953894,0.187309926253612,0.3041481092204808,0.1807272308351788
0.0,0.1159499212559514,-1.6249653752442916,0.8992976826294451,0.0008310695867399,0.020601026529063,0.4059359698854123,0.0309901182161704,4.126676509170263,0.5567102813506398,0.0214009239801541,-1.0388734988402486,0.6098543217680386,0.0274201976475355,0.006018476982466,-1.194105363484692,0.0232010802170546,0.189141875003361,0.1468790038993025,0.3032883516483921,0.3099506716974747,0.1792654108021877
0.0,0.1110786912081948,0.1043503669786587,0.8988078033601126,0.0015437647258942,1.6340954379821384,0.3948714881740641,0.0416983471701896,1.305714815086494,0.5392094348599562,0.0329313203027866,0.5823386880588579,0.5665543929883707,0.0875853538145438,0.0148372440070984,5.297399453690916,0.1436512330539956,0.2774362738127945,0.235562044559242,0.234096325986972,0.3260333364491052,0.17783845662079
0.0,0.1038160449983856,4.544716682972842,0.8970342444234999,0.0032435253289545,0.7158511567368504,0.3979656633895388,0.0516650800434023,0.7985622590122681,0.5329544021870489,0.034643882667371,0.270562412417183,0.5313454481828958,0.0856137564615035,0.0563260302329838,0.7707802106440411,0.1834391325260813,0.2340534896109752,0.1747285801179248,0.2061651952644689,0.3640415346988943,0.1764450056960004
0.057594149772638,0.1030917980016088,-0.2360491699164524,0.8950235626767202,0.0043221344442623,-1.3910467555389372,0.3922318695088783,0.0533655867702469,0.539592058126765,0.530575033914064,0.035931330826873,-0.0232991897062895,0.5007668538356708,0.0884677217398607,0.0640105823222197,-1.183144798742256,0.0834642481893324,0.299195783227871,0.1991897491181999,0.2116911736270405,0.2974903039034234,0.1750837687429465
0.0373940837794741,0.1017323763368623,-0.0839733223506518,0.8931327887736936,0.0042900791876444,-1.425493641284756,0.3838597156364361,0.0544468316614251,0.7135610277232778,0.5265418705321079,0.035573124728918,0.1959608664546976,0.4614038322206696,0.0829077006352737,0.0605035932843267,-1.110880581057249,0.0161956091022927,0.3000974385120738,0.1783119052547492,0.2283463894462979,0.2991834528227609,0.1737535247992483
0.0001812113289279,0.0994348808286321,2.568756770588909,0.8920546654099906,0.0031870893912173,-0.8969018640465549,0.3793618195281016,0.0514958253554878,1.7935714476078188,0.5210133636654626,0.0329255198938786,1.2261739435322403,0.4231835550035364,0.056830185725615,0.0614329854659391,-1.1209817592753049,0.0177823916068849,0.3055070436248134,0.2191744424135181,0.2346173249170186,0.3042975154058541,0.1724531166453766
0.1079239942375686,0.096275083782566,7.450001375180211,0.892581945753482,0.0039724839316317,-0.7714742396637,0.3762822525524371,0.0437975406548967,4.402302389612945,0.5261163442925298,0.0259040353212808,3.09745841625274,0.4176011100760751,0.0404458822060324,0.0666610481437314,-1.235167669922349,0.1163840732520216,0.2313668011795992,0.1814834979850583,0.2874637543913187,0.2965672065206655,0.1711814465941847
0.064984107363453,0.0951106086859764,5.080110935489177,0.8945842496596503,0.0051321867745521,-1.596443439299896,0.3597014146980505,0.012864661422787,14.93116251915351,0.5212140663343852,0.0137348894526812,14.891893944457916,0.4025250133692145,0.0309303096091496,0.0520478303431537,0.6769418717758136,0.2110305411648096,0.3108277716477504,0.1815004181219619,0.2380154708290882,0.2818906769174749,0.1699374726150149
0.0,0.0938784896343861,-0.7994012048354486,0.8972834851816947,0.0050169556302696,-1.2401093690823717,0.3570766051518646,0.0002834251903282,0.079199347894709,0.518031307634856,0.0002807072083116,4.08331632510474,0.3926876433956079,0.0012262578239104,0.0196589200270162,3.6272648672554113,0.1555545341407934,0.0576002168936183,0.0354644629505544,0.0396679970402296,0.184466070604643,0.1687202047614341
0.0369299758418123,0.0929355559452,0.2917505238748648,0.9001026285474919,0.0035647905801483,-0.1525140894102747,0.357301144858815,0.0005137019269072,0.9809780092675604,0.5179217918819639,0.0004875576495138,2.168383818321423,0.3918823207231451,0.0011048191638901,0.0075972054829211,1.7916379632814885,0.0486040652553239,0.0726749298237071,0.0394301528509464,0.0493709052969199,0.171384191082929,0.1675287018749267
0.0,0.0913848236999725,1.3498278429157984,0.9021808566342028,0.0019739883183072,-0.0630646069356655,0.3621707640935822,0.0131598113577877,5.493714766814524,0.5169461528495435,0.0033640039838272,21.64848467784091,0.4090725646466215,0.0481673019782757,0.0139964416996701,-0.8776588247896728,0.0950727966230468,0.2989882967131581,0.106686334542833,0.2024512254115879,0.2133915047460909,0.1663620685397351
0.0,0.0898072607006584,0.0784828940369464,0.9030945648759032,0.0012089660580942,-0.7177308484759544,0.3702520576131687,0.0202379645931155,5.0222982716964,0.5151361897358513,0.0063024736254098,15.950298391767358,0.438371909986372,0.069174189089506,0.0140649294053911,-1.3694220672762027,0.0093834594812598,0.251473937345778,0.1701293990141291,0.3089395317690211,0.2037577553489567,0.16521945226656
0.0742091673456048,0.087988934191797,-0.2104981764562001,0.9038077285579644,0.0010900185304317,-0.1911789979838669,0.3966744094151821,0.0503768360358985,-0.2073394782904931,0.5228240126815736,0.018205813411055,0.7389278881426709,0.4591164027324949,0.0677036012338689,0.01446117459427,-1.3612529860444489,0.036616384920076,0.2628662172938759,0.1638010338397546,0.3066844112522838,0.2445026811977817,0.1641000408851023
0.0209846118781225,0.0855511242825774,-0.1601127145041019,0.9044025552413864,0.0010110412437428,-0.5456932880952405,0.4259235052045509,0.0604202655619376,-1.6720687945855266,0.5288040529211823,0.0204785699504922,-1.2138343317540483,0.481857070158188,0.0598069225492155,0.0155518375830289,-1.4923433214234991,0.0275830742235625,0.2553016973281453,0.14980253023019,0.2940007520331529,0.2578532576893748,0.1630030601274011
0.0,0.0819966620475691,-0.2967938651952915,0.904813069431354,0.0009730415584448,-0.7766314195970869,0.4551935687128882,0.055742135346607,-1.5182086519509543,0.5347759004374534,0.0206427033652848,-1.3210741608820509,0.500412612775794,0.0427264422412412,0.0176586930304929,-1.1757475195409797,0.1023051202959897,0.1635382387742258,0.1646619347936217,0.296058689300021,0.2859798312794516,0.1619277713857053
0.0,0.0793773489759549,-1.0399459067238994,0.9049434495758718,0.0009308592283033,-0.3684824425720112,0.4815687164480897,0.0437565983510049,0.2063259814204192,0.5430886185925283,0.0183694158486816,0.3402689911264946,0.4873048094671289,0.0445296457229021,0.0110719559526948,1.244239519883592,0.0949028510228384,0.2777218658596254,0.1866657433878817,0.2728446363839581,0.2389719660028363,0.1608734696301905
0.0163698875308777,0.0769609771306915,-0.181894434275176,0.9043391978217616,0.002164810692827,2.3918621423406035,0.5086169849203298,0.015326578953361,-0.7463146504491793,0.5545533060496595,0.0078985552787965,2.5277604534716054,0.4585714131691076,0.0481177156995521,0.0063241751998876,-0.5738399347010406,0.0279101736231354,0.2550500122490199,0.1043420283467382,0.1850453479025579,0.2354264577656217,0.1598394814732412
