glucose, eda_mean, eda_kurt, temp_mean, temp_std, temp_kurt, acc_x_mean, acc_x_std, acc_x_kurt, acc_y_mean, acc_y_std, acc_y_kurt, acc_z_mean, acc_z_std, hr_std, hr_kurt, hr_spectral_centroid, acc_z_spectral_bandwidth, acc_y_spectral_bandwidth, acc_x_spectral_bandwidth, eda_spectral_bandwidth,datetime_spectral_bandwidth
0.0,0.3018897605018959,0.2329944960740957,0.840373521239724,0.0065788741614609,-0.2172911733772418,0.5806380357047042,0.0724069123906354,-1.1627433734806398,0.5539522171723376,0.0703395528832619,-0.5414781905691104,0.4522891745576991,0.0666547961362038,0.0362161471912394,0.1731512475896521,0.1161788681627862,0.2452071355396407,0.2292876172777562,0.1939451571228379,0.3400943698124204,0.3145528704991892
0.0140242320736701,0.2919459000746591,0.5747334108888844,0.8422766463292373,0.0043218353772301,-0.7917257669234457,0.5941190335661012,0.0673895327780737,-0.7437929029343495,0.5530664912855369,0.0787472268044972,0.0078932798606308,0.4642208620914181,0.0591270731890992,0.0426594665316865,-0.9963843997675164,0.0674725915793025,0.2295976075525523,0.240420124141415,0.2401342243539161,0.2778904984638765,0.3070978633454801
0.0685493972053265,0.2882823266934907,1.0357831213441853,0.8420394717997192,0.0054372185138067,2.404567424607368,0.6133563610023073,0.0521189477613046,0.0983266329151537,0.5269477200453124,0.1047643877324779,-0.9492514647387988,0.4659085818465946,0.0554148139538125,0.0501284202946472,-1.006879062884518,0.0676337697777369,0.2273265668611646,0.2758726382754569,0.1995590059198966,0.2905431906898713,0.3001414550833807
0.0,0.2695125539668658,0.1459968794410526,0.8383718598722465,0.0077231520093453,-0.5220365764586905,0.6064674533761565,0.051336058498279,0.3999620958751784,0.4906887803846101,0.0948088385070003,-1.1241196213908584,0.4545581455918739,0.0562661340814982,0.057036983788929,-0.9997355626672229,0.0621087303122345,0.3012101375843312,0.2829788891976968,0.2067779543467788,0.3183648235670018,0.2936313706954915
0.0079053941944255,0.2620638157160427,-0.4232798429371422,0.831895964022801,0.0134914267122366,-0.5108586152809962,0.5854676948313263,0.0712687868649407,0.8931654870928099,0.4592621709044753,0.0959517762143851,-0.871994522861991,0.4358764348036389,0.0384228387654179,0.0404592085098809,2.3339689933929697,0.0857412467231754,0.2256585937389074,0.2537902201802596,0.2108074335469437,0.2880279971467434,0.2875225423808371
0.0,0.2653656655543282,-0.5595298304932244,0.8233347655466762,0.0155236472715968,-1.4637287059946575,0.5708584881073747,0.0744392337950229,0.2273716774626519,0.4461085179270905,0.0832304482520617,-0.990211765256495,0.4352502371960633,0.0403040355097893,0.0226964294575166,-0.6273144132187833,0.0456816766857551,0.2439991758174133,0.223003755471334,0.3107333087399259,0.2685425131067582,0.281775913447861
0.0044735854431044,0.2660460875214981,-0.5816821251443258,0.8152467703589131,0.0150110184174457,-1.1756407782280458,0.5319605010003143,0.0997216417199138,-0.9399127485356984,0.426999771390356,0.0703378775137764,-0.2856573100415263,0.4031314717318103,0.0791505595247767,0.0293397279869634,-0.9189078103778212,0.0060346500222561,0.2883524761242675,0.2298192435974464,0.3367587752473328,0.2724231399983915,0.2763574678923245
0.0,0.2579619952123275,-0.5524320703562511,0.8087307725358774,0.0104366953334172,-0.2628342908678212,0.4774815267631976,0.1152007114613124,-1.12685013594362,0.4348332685037328,0.0732176815043508,-0.6111331912239062,0.3822663293211541,0.0839383466748366,0.0267874177577438,-0.6945771830491316,0.0297871095528064,0.2875417034681211,0.2955113700791791,0.3329930163735603,0.2379178574578959,0.2712374394282333
0.0099251811818736,0.2558772637451042,-0.7033514772396177,0.8070613846638601,0.0076746902368951,-0.7943731897214978,0.4146620777408994,0.1123447019685863,-0.5547966971260485,0.4263315658736982,0.0721226536312839,-0.3303553393458558,0.3565488623890759,0.0874888803023538,0.0243888582068569,-1.1727831404775535,0.0644922304756938,0.3249038660099814,0.2306078807080433,0.3180781283982938,0.2292787271395593,0.266389663522915
0.0486008303883544,0.251955758674641,-0.8269985074835513,0.8108344074933407,0.0115672136745652,-0.905079933245887,0.3854625782812991,0.1087974388196122,0.5406291935164065,0.4122326461395678,0.0832753871611613,-0.2260376852450969,0.3318064294085912,0.0799991078722429,0.0254241514249714,-1.5056620015296014,0.0424060226548273,0.3110568180725178,0.2767489279367137,0.2963228731225565,0.2826452939327547,0.2617910437986203
0.0,0.2497551381227681,-0.7865611293493862,0.8151379221448831,0.0118016973073057,-1.3335800014227612,0.3423678320391847,0.0610934456285049,0.7886997900455688,0.3831876885176541,0.0672070012548562,-0.2841987279478983,0.3213791602329172,0.0677775321042513,0.0389818158579816,0.8290713635239442,0.0790809095885409,0.2415166215190895,0.2847124283519465,0.2236698762180394,0.2162340129738209,0.2574211102987704
0.0,0.2493502245614727,-0.9131127882979162,0.8165059723296387,0.0103827769589712,-1.1443222873522114,0.3631363685142458,0.0872914646044586,-0.5711351790821197,0.3619746413899466,0.0745040674031785,-0.4765156847575178,0.3366166911614235,0.0561837923994019,0.0627636228933049,-1.012561318103529,0.1190620019008148,0.276165153373378,0.2187718315712366,0.2945247425271365,0.2202603774459272,0.2532616519000665
0.0,0.2593142906544621,-1.225438034245375,0.8147426312623531,0.0128090912841746,-0.986839162971482,0.3927626304049548,0.0982845504907594,-1.5375683756318057,0.3452501057746113,0.0644952139077121,-0.5442419192945547,0.3375465369374732,0.0539741903497634,0.069545042305612,-1.5264905280528094,0.1286970825633883,0.2757198194487658,0.3232233563708198,0.2851064756016151,0.2794438164907177,0.2492964088705191
0.0190145809113342,0.2812794015415207,-0.7778704441073714,0.8085325542092754,0.016410727808188,-1.4778540436738687,0.4336671674625744,0.0892851759204147,-1.2541576097523277,0.3280697157051413,0.0555858378934755,-0.2126343805302277,0.343638531802876,0.0494005358863992,0.0679429210623483,-1.3639489482793583,0.1159589503530452,0.2489726309298577,0.2461062419917291,0.2493531407818296,0.3205658016869405,0.2455108144657699
0.0,0.3101583806732817,-1.0156039859278745,0.8004216436080321,0.0142323956852191,-0.9170544687708052,0.4697576441640669,0.0761780862658023,0.6310006971271518,0.3414631529023188,0.0581273271584274,-0.6076003801486292,0.3308983870667683,0.0607406082118789,0.0482270918905462,0.6576963813294205,0.1214782416892071,0.2547828375187434,0.2652918178572576,0.3256370646608693,0.3494549389808503,0.2418917767103543
0.015694988151747,0.3277332932573857,-1.3818218126772763,0.7934335882673085,0.0079098948730808,0.1462448904274018,0.5091615181781249,0.0361567268449548,0.1888455921121301,0.354577669273499,0.065275629688636,-0.7927418113496913,0.292725410674753,0.0654807205864886,0.0256322848581853,-1.053717431801177,0.0498756397511589,0.3320622449819964,0.2883596082076604,0.2229255310869527,0.2417323369342443,0.2384274932733249
0.0,0.3205754562372736,-0.5642164678363155,0.7878594139383004,0.0062712357024073,1.838600000278491,0.519275002107942,0.0416553730527822,-0.4207991263937161,0.3724229892587588,0.0615822991506768,-0.7220658380398701,0.268376890592153,0.0567108228286781,0.0322292632380727,-0.1705234171178204,0.0790878596565873,0.3283628157770222,0.257268433277834,0.2512211166754093,0.2568108604699827,0.2351072937315065
0.059900467453069,0.3035524167491799,-1.561339991229254,0.7865921915728568,0.0052710790904801,2.666786167310813,0.5374508466261431,0.0433530383454657,-0.7288465446904722,0.3788331695532899,0.0586519079965521,-0.6177759980668198,0.2493919037077,0.0507330514779828,0.0549867327326529,-0.5384524344994053,0.1281636194649222,0.3450268041397027,0.3059796031266395,0.2319732885044483,0.3132402633044788,0.2319215046048518
0.0014332240477555,0.2754217020119472,-1.7241736358438169,0.7840772249434275,0.0073263024330928,-0.3752225846164725,0.5429879502372392,0.039673355754907,-0.7950132787729718,0.4046812260301082,0.0545025527467882,-0.8954066598840411,0.2340707681431734,0.0352249698119797,0.0632400601557242,-1.381379332756273,0.1091332555464801,0.2715470263674565,0.243264621399098,0.2502419704957805,0.3455267303128996,0.2288613334127207
0.0,0.2375010651930758,-0.0615818561449388,0.7794379994844032,0.0102486207129841,-1.036060264965923,0.5535436420637901,0.0439916798030965,0.6830447533718038,0.4140210559718298,0.0613538896643625,-0.7399192451069405,0.2335697728498874,0.0349524410830547,0.0717946988599823,-1.2580325187332826,0.1152849836747014,0.2834775318649619,0.290296184320883,0.2561592813288351,0.3821425823382923,0.2259187686878668
0.0,0.1988333894460233,4.805277533032989,0.7755584199822406,0.0094388477369862,-0.7423456074581756,0.5653217677584528,0.0499953172009048,2.896068152488948,0.4138222508837297,0.0658830499394146,-0.3643800978133802,0.2382809331572191,0.0327316516474151,0.0542329295211807,0.077756066588571,0.1396720933556825,0.30963930393084,0.2453994212669244,0.236502423146593,0.3814348346566358,0.2230864934350263
0.0046945583007496,0.1957857242173649,0.2209479764026984,0.7765472200739022,0.0101453293193052,-0.9529797607857708,0.5625213860293272,0.0526759780346146,2.172990752406759,0.4135736976074465,0.0625346882803127,0.0898808551025474,0.2397707290755864,0.036143203781134,0.0425678128740855,-0.0810986264826301,0.0417880431517818,0.2640159992234847,0.2486220109566094,0.1942878884640536,0.311040266885627,0.2203578099630207
0.0,0.2036136658461675,-1.0820816013170742,0.7769826129300221,0.0105829869263784,-1.0787032484996324,0.5578583884592094,0.0564095402331208,1.697661859204976,0.4300987457178343,0.0612372356896111,0.2870606777326308,0.2417229549978605,0.0361872620555081,0.0440695940576837,-0.3884945435177571,0.0221082753374467,0.2551638742508826,0.2549299614026311,0.2228414970570129,0.3087160747041802,0.2177265743760603
0.0,0.2159597899832818,-1.561960707745232,0.7789579215719975,0.0106991341741932,-1.182332830175586,0.565427145693283,0.0573866717373067,1.1809426346028702,0.4168853812662926,0.0616910657101395,1.0675891147891856,0.2391628746302531,0.0404123983920593,0.0453834649079151,-0.5042012153337709,0.0307354023469985,0.2867262971688702,0.2634665027956974,0.2099854713104545,0.2967831873169253,0.215187139299231
0.0330231499396999,0.2261870851437654,-0.8972709626344426,0.7843957491907996,0.0089471660708156,-0.7478965056835829,0.5725709226653586,0.0603969413501889,0.2791744009725221,0.4093830098677475,0.0569614405954694,2.3025024270687537,0.2281067475303703,0.0425099065787143,0.0580238323605739,-0.7107795885218677,0.078599722478985,0.3264561780906337,0.2725713236073904,0.2718310958421042,0.3040920150090906,0.2127343036487946
0.0374673781323691,0.2363630932795243,-0.1950460541832104,0.7920815788719889,0.0097751967506274,-0.4043299572081014,0.5680365670440521,0.0547464808588763,-0.5372498974119799,0.3942909518350189,0.0564147935325274,1.9457254935939023,0.2295978270980223,0.0417788383604957,0.0652732255024419,-0.2901965426769988,0.1327552209342528,0.2971427197778274,0.2523378721725285,0.2194634028226511,0.2967488519046428,0.2103632684506621
0.0119561891374636,0.2330066703355658,-0.7857981520088653,0.7959382429606716,0.0096799029687891,-1.077238794524744,0.5846668110287523,0.0541530089934346,-0.6134282222393583,0.3913036891454776,0.0580134990961247,1.398279412544157,0.2170359607835841,0.0430802158578143,0.0448579635706991,-0.7702319106123321,0.0163036128739262,0.2709646860529549,0.2813585626754858,0.2326286216996535,0.3097298803663305,0.2080695978687478
0.033478488687213,0.2221075136155008,-1.0343959829403755,0.7981839534817109,0.0096089530393848,-1.20475792765566,0.6057818548356189,0.0536232892923683,-0.6565205406557157,0.3706405335134913,0.046825711303354,-0.7214991102695132,0.2055957434933863,0.0395903675637769,0.0467625446704011,-0.962387243984824,0.0640415680763192,0.2630899735379712,0.279668960498344,0.2226854305285716,0.3073836359002036,0.2058491847354902
0.0,0.2124291843597935,-0.5680969030393035,0.8005041390965602,0.0073806001964831,-0.9251254944963808,0.618673548777777,0.0489105707190621,-0.7233108413882929,0.3646080538836343,0.0516550843064798,-0.8334140653911946,0.2033919409149256,0.0350820234885264,0.0397198533950475,-0.6121528525108682,0.0563409672645761,0.3189820625603238,0.2610343629584031,0.202851896276388,0.3023896436438966,0.2036982199849638
0.0402780264964463,0.2074845771269688,-0.9014251421499035,0.8025390278135837,0.0058753452660084,-0.7066837118385045,0.6207964187982432,0.0444198139152277,-0.5560052987883606,0.3669738395501507,0.0536899587643238,-0.082069969488745,0.2079413800159991,0.0320957317979048,0.0415570571260285,-0.5617491203292553,0.0237015927016821,0.2902881715553934,0.3153937261777514,0.2674827919153912,0.3049199405140155,0.201613165478889
0.1429383955281917,0.2026160145533129,-0.3556425153708598,0.7995863767866865,0.005779245637921,-0.3403924438344523,0.6242435937727563,0.0430275853519069,-0.1300754803082608,0.3753416349342832,0.0544421683438411,-0.3740727572348308,0.2127983926478521,0.0415422028109621,0.045449142075634,-0.3320067465196836,0.0417441282744511,0.2492913809745336,0.2538989659422813,0.2059789394770273,0.2803852348689063,0.1995907297908219
0.1008915468819618,0.2017607660863017,0.1124771763615597,0.798033857523417,0.0049440469677174,-1.2128966862574182,0.6107809541695092,0.0503479831301071,-0.8223405537768129,0.3981579522035239,0.0681599853493777,-1.0199232285107969,0.2176469034286458,0.0378152271369009,0.047518644305971,0.060705196087027,0.1258729353232671,0.2734621264154961,0.3197450524940716,0.2713406661217701,0.2619908764494051,0.1976278465765897
0.1044016881293773,0.2050923460076455,0.0221904924731402,0.7927587293403228,0.009705446513344,0.0861405942589916,0.6008513402678236,0.0448202880998987,-0.6781669690149803,0.4363417338847262,0.0809054169727129,-0.8364818162306151,0.2143631611258906,0.044852969842036,0.026585081009444,-1.4018953238866545,0.0657522606200032,0.2852835789191846,0.3440231700692651,0.2301299525297929,0.2697959177725183,0.1957216552117794
0.0691389436382022,0.2072734095191913,-0.364568001553355,0.7874836011572286,0.0132382338097759,-0.9345969250842088,0.5851978399343856,0.0444662394456258,-0.6789633612847905,0.4790911913633323,0.0781042414843796,-0.931753490276534,0.216255390396815,0.0466480621331284,0.0303586481884567,-0.4229432055923965,0.0770785051054447,0.3044306833892669,0.2497980231088871,0.2198213460484655,0.2775228919388096,0.1938694834215377
0.0,0.2094470238381759,-0.8417341364712625,0.7812758156454988,0.0124442929509635,-1.217458873582757,0.5653629301159752,0.0527474757216881,-0.1222213143814343,0.5055952892765017,0.0730973646898494,0.010468794507779,0.218695793723141,0.0507015551588423,0.0506324517004904,-0.9873118714640206,0.0535023643296265,0.2691020548844667,0.3323387570921258,0.3057070937978113,0.2794791378078102,0.1920688316655323
0.0,0.2226198318266022,1.884142239129647,0.7805024204405488,0.0119577944826902,-0.9702694596731574,0.547205175572402,0.0572481313954853,-0.6639754333964945,0.5333897350857797,0.0460103600105121,-0.6957979067528264,0.2179555187617435,0.0474042257900884,0.0526030935210175,-1.5346424757724746,0.0393504953198561,0.2424825064633022,0.1978719593947886,0.2117631760714221,0.3179913989071217,0.190317359072821
0.0,0.2463720843292012,-0.6528850246616344,0.7819323422417004,0.0139001993761028,-0.9807134364634292,0.549227209314804,0.0582602849491096,-0.7448258852655036,0.5250438964637159,0.0560377818032983,-0.6513120290043668,0.2168835227801238,0.0471703236465667,0.0485864425098867,-1.5121760993937332,0.0831455819106555,0.2837097368145867,0.204240596528581,0.2667515945613554,0.3468991218344285,0.1886128707484899
0.0,0.2716588355974282,-1.550569797797358,0.7867800979633929,0.0151462335037799,-1.1814742243150425,0.5393412873009912,0.0535475855645901,-0.7447513920613513,0.5225769424995564,0.0577784083216686,-0.844823772905932,0.2268684724573511,0.0389934973828107,0.0552208717491766,-0.9041516674734068,0.1250217236548318,0.251668936938313,0.2142418090630761,0.2253774449863,0.3053997313260005,0.1869533062970811
0.0,0.284883807219173,-1.0583866220140383,0.7927381054681909,0.0126639049466056,0.1234420650631791,0.5508094113859527,0.0625210928953237,-0.0811679246747334,0.5218394887332979,0.0570469627538502,-0.7963380274074159,0.2220423976336204,0.0380238390804913,0.0574369295325536,-0.8040082553868695,0.0084598346499625,0.2826415659829662,0.244830434899012,0.2282538972831481,0.2747122309690135,0.1853367294276388
0.0090144058538296,0.2964357748135896,-0.4494988995234772,0.8005121594912782,0.0078793330213578,-0.0935850983381549,0.5489889160579187,0.0614456158316103,0.0404976611754914,0.5250504988467155,0.0587536270056574,-0.8649300654898822,0.2232283035365467,0.0344342236502023,0.0607735119177829,-1.2075943516261902,0.0557344883275114,0.2452861373728335,0.2354183290813246,0.2164011288644063,0.2457176649360478,0.1837613185221825
0.0,0.2986870349660401,-0.7250673286003542,0.8061035203803963,0.0078528819611648,-1.0695689634344392,0.5582236948006654,0.0604855398168203,-0.2005350139125146,0.5309730411224391,0.0613854544763702,-0.6758806287122829,0.2202475210685915,0.0324116194634346,0.0609217386378717,-1.271132964867941,0.0921410839824353,0.2452801447182799,0.2208436985232778,0.2414492354244488,0.2092140924479418,0.1822253580640538
0.0692221690558267,0.2867008808624181,0.2526186043810976,0.8095626020452011,0.0091886103306272,-1.384704836075234,0.5639050966203941,0.0652798190349523,-0.5410497254149047,0.54818676725491,0.0475733843948127,-0.1724022758199086,0.2256049336781202,0.0345066751660311,0.0482666838246425,-1.162658812681433,0.025030142975264,0.3090346600392966,0.1897940339304104,0.2233966490255389,0.2911483190364343,0.1807272308351788
0.0,0.267812839967887,-0.5127608976404368,0.8150073042880472,0.0098737738723156,-0.9870250155445888,0.5832498716071716,0.0742805399396978,-0.9271522005339792,0.5378118474388895,0.0561357266158967,-0.0640396124601405,0.2320598292188342,0.0327844395304574,0.0455526819223061,-1.0770263089186494,0.0454031315658152,0.2431611104219866,0.2450231709728355,0.2575661711028451,0.2799607910910972,0.1792654108021877
0.0605379450260388,0.2578924952479859,-0.6759280138661916,0.8246581306751458,0.0137919853279149,0.3626756639818342,0.5944423152101427,0.0766864324622867,-1.0700203317561643,0.5093194768592446,0.0705919785358081,-0.9738226775369676,0.2530207058210704,0.0410078411271174,0.0390475239173137,-1.034549271771285,0.0370003868953276,0.3155324817617895,0.2754498957039278,0.2484401586604109,0.2752387618365046,0.17783845662079
0.0,0.2432160505708874,-0.976432927752148,0.8363449915499416,0.0198650182685192,-1.0979718066499131,0.6336636414505706,0.0745183875262888,0.1323591036547764,0.4939797697525556,0.0684823470126811,-0.9171981170093876,0.2721117519022193,0.0503672028173286,0.0421101711841164,-1.0681652521878184,0.0179733649661332,0.3003127268456261,0.1975635238507988,0.3153444594918267,0.2692583613019751,0.1764450056960004
0.0,0.2289282640473913,-0.4543074057616532,0.8470613846638599,0.021363029851885,-1.6701737061935142,0.6723038272560727,0.0674437560898871,0.1347411608436455,0.4845106559390738,0.0639936409918489,-1.211182275150505,0.2797069558908339,0.0479901850736515,0.0512444636294627,-1.2213486692714317,0.1038869678612784,0.2258206951712374,0.1897266879495666,0.2984218507575554,0.3084537597498757,0.1750837687429465
0.0,0.2148759721240284,1.120635700088178,0.8613617484460488,0.0227249862179799,-0.8438506463148445,0.700596873347182,0.0591028008543952,-0.6316261082107388,0.4742031247867447,0.0607433677337184,-0.7333463061074621,0.2885184454821126,0.0407473470238354,0.0548109203774187,-1.233922234403794,0.0735394008700435,0.2376258662000329,0.2856437709579333,0.1773224114341417,0.2711024604242754,0.1737535247992483
0.0093714880484972,0.2128713961557413,2.121846212284193,0.8776477328062792,0.0219413439151278,-0.7979439043960403,0.7033536781670869,0.0576814110257904,-0.840230191586238,0.4715840942281183,0.0607158028813464,-0.5019305805775263,0.2945006790318679,0.0395602566289146,0.0362893360716204,-0.5666917616870886,0.0379881330509211,0.2552103707993268,0.1897008100630864,0.2021845671040756,0.2515113188349561,0.1724531166453766
0.0,0.2169882370230418,-0.5229946908212,0.8917773767580423,0.0208149768631998,-1.582807027184278,0.6976483032983544,0.0642047229784709,-0.9792791045079396,0.4726129570486836,0.0634736852148385,-0.4128665293755329,0.2925263334139489,0.0403819124296828,0.0399948149866177,-0.6253119098607254,0.0175081766439473,0.2630460933076947,0.2084595377762082,0.19171802000708,0.2884119204854971,0.1711814465941847
0.0,0.221317649727686,-0.7933920843911486,0.903773595714818,0.0212203654063334,-1.2169956332846277,0.6854778896051634,0.0657756905800954,-0.8749965890683162,0.460445703503528,0.0642922051846037,-0.0106184395505435,0.2849440031254069,0.0368265738938261,0.0400534122659033,-0.9345253368116956,0.0427156806275764,0.2801983365827168,0.2602404732050798,0.2294226238653268,0.2787747904781322,0.1699374726150149
0.0,0.2195753393366476,-0.9187085961994595,0.9156701326229556,0.0155685047509723,-0.2346534554660726,0.6778979027893822,0.0638049377708832,-0.0103723520142988,0.4560164428339406,0.0574688689969636,-0.0591250973788231,0.2904622625713913,0.0367475282583218,0.0346269121718807,-0.8848836716509099,0.0658751882320311,0.2878807854064886,0.2222539342108774,0.2271034682953897,0.2749911945872199,0.1687202047614341
0.0380038069528906,0.2282191988944185,-1.01044146099553,0.9227922431325374,0.0092182513840547,0.1583829880658647,0.6744759273028308,0.0595813555187713,0.1358833082217216,0.4497425241234356,0.061399839464865,-0.4495973675862563,0.2931692556694509,0.0425397743828479,0.0319295665712891,-0.7858369316211848,0.0927737095761319,0.3129120386232691,0.2431618488616078,0.237652139319825,0.3324982125272862,0.1675287018749267
0.0660093130478008,0.239769110094942,-1.466709728845102,0.9238704133367708,0.0073317314973018,-1.1780789577949295,0.6886027985803969,0.0705920251406773,0.7673172574759128,0.4603287372558653,0.0684005592474972,-0.4905572706174665,0.300125239521515,0.0467400261393639,0.0286422799476143,-1.366766492489589,0.0069718011719263,0.2801517915801298,0.2392407114186879,0.2896714080229212,0.2645836568837654,0.1663620685397351
0.0,0.2422374564891266,-1.5973629072432547,0.9230362922860992,0.0078804401691021,-1.533922718100791,0.7189386703868649,0.0728481945354894,-0.2569937203706067,0.484291327164285,0.0684337310188872,-0.341594026678619,0.3010994921213699,0.0497730661815254,0.027501873502797,-1.2195928010288963,0.016884834561006,0.2708452413208612,0.3021621638285073,0.2284907663262429,0.2372191867232032,0.16521945226656
0.0221644628193384,0.2411184700346319,-1.630110847637425,0.921195038812982,0.0072980887039035,-1.2793588028062088,0.7393127151058954,0.0618614244905191,0.2520499610675899,0.5195721928782977,0.0712737420878197,0.135662708276623,0.2897653898387066,0.055046689847448,0.0251118486158417,-1.317984558354339,0.0106162875315038,0.2972324639747636,0.2889881883282538,0.2070200050010411,0.1957918539140496,0.1641000408851023
0.0,0.2388295712636585,-1.441845559730223,0.9190295322391228,0.0055189376355244,0.3226469235092453,0.7465241570148475,0.0519213522558411,1.3821787493657136,0.5431311502818382,0.0750635738388092,0.5256396435352895,0.2757296336948635,0.0579679324193671,0.0252812631312398,-0.8498694417961441,0.0387364062538172,0.2587915712616925,0.2514982761923963,0.2097559550073496,0.200789714876193,0.1630030601274011
0.0,0.2224684866515594,-1.5059508406500983,0.9176970009452612,0.0036601733519577,-0.4935399719082998,0.7491561333445756,0.0472839660402185,1.8694600111485784,0.5768500661944341,0.0524672946461411,1.6191437834678326,0.2633235726378062,0.0545188744377926,0.0416871517577209,-0.7625694451218332,0.0901912477513185,0.3485197613226491,0.3431750569786236,0.1776414176681494,0.3540298910041532,0.1619277713857053
0.0148768259443183,0.1938543338330846,-1.1577274170726788,0.9197422015983504,0.0037299934917377,-0.8058295414903895,0.7489603246997141,0.0369171287307391,0.3081548926436466,0.5975559752419167,0.0340462477651405,-0.6472065619418998,0.2484338548546127,0.0438963968764462,0.0366389785114035,-1.2316225771421114,0.0728552340111885,0.2161573042591927,0.233303575890569,0.2230690979687263,0.3768991542128401,0.1608734696301905
0.0793928782935857,0.1687573772213724,-0.12855395602217,0.9221655065738598,0.0036326084992851,-0.7630022443368949,0.7389621451950421,0.0322249637662463,0.1145852843146562,0.6204461982557425,0.0373084093003898,2.738636332788189,0.2470844231949844,0.0418731003760811,0.027535811168517,-0.9177593870347254,0.0413502259894337,0.2387250585846452,0.231023841341426,0.2352055424143251,0.3719587459466077,0.1598394814732412
