glucose, eda_mean, eda_kurt, temp_mean, temp_std, temp_kurt, acc_x_mean, acc_x_std, acc_x_kurt, acc_y_mean, acc_y_std, acc_y_kurt, acc_z_mean, acc_z_std, hr_std, hr_kurt, hr_spectral_centroid, acc_z_spectral_bandwidth, acc_y_spectral_bandwidth, acc_x_spectral_bandwidth, eda_spectral_bandwidth,datetime_spectral_bandwidth
0.0,0.1394658899523603,-0.2503929145618762,0.8983488607760455,0.002226272870815,-0.7159989916852143,0.2387662647687919,0.0641638501804286,-0.0461227803110508,0.6623518195646247,0.0708561751319503,-1.3611362452204636,0.4427891136680862,0.0587188620542598,0.0402724639038977,-0.8267046691123725,0.0484680795400992,0.2470838483710316,0.1892451900327367,0.354583449216503,0.2581821725069319,0.2875225423808371
0.0989937208190673,0.1469159711647196,-1.1699509088221247,0.8988469375524395,0.0019622826558881,2.055351460422631,0.2451747109900182,0.0640280664231285,0.0802063453080248,0.6575280181382467,0.071623212899538,-1.5109363349100955,0.449340753731076,0.0568973555288943,0.0437222056038996,-1.4121113731525756,0.1398899704169072,0.2168988822705359,0.1748922671184089,0.2609478374463405,0.2868879476375317,0.281775913447861
0.0,0.1555418807225282,-0.8385137702132859,0.8993640831181285,0.001715185572458,5.476650594760905,0.2268899597677734,0.0673982773752803,-0.845708405606199,0.6583718627577596,0.072261952663194,-1.537135198949631,0.4487229116710211,0.0537673269325953,0.0390961296510652,-0.9650271090582994,0.083000795396667,0.2273120463289556,0.1823793623808562,0.3497078203049765,0.2895758606173392,0.2763574678923245
0.0313880668603573,0.1668622230792012,-0.2886105389419398,0.9007705970165522,0.003741217722396,0.5879754831958341,0.1898295700499082,0.0784033862464318,-1.0190835818460104,0.6714181267668289,0.0790903641204993,-1.5108508052510414,0.4338272386457176,0.04826054070919,0.0308125561049437,-1.378104024038696,0.0165248239693438,0.3081809862881038,0.2404665082830444,0.3985107769106262,0.2855934169262583,0.2712374394282333
0.0,0.1704875397454225,-0.3061227299970745,0.9032846261972478,0.0055065078594026,-0.9528747787841452,0.1490599377419025,0.0810865056192156,-1.128426092207223,0.7038141618953321,0.0638822023061084,-0.0991414344875543,0.4151944499123151,0.0330817949446747,0.037760726543075,-1.104997397566491,0.1504983614807052,0.1920399547416161,0.2406767110237988,0.2814418398219347,0.2260107124469215,0.266389663522915
0.0,0.1676551185914362,-0.6243522864088029,0.9055988144661284,0.0060614966367377,-1.2924613403349554,0.124154789035445,0.0816763357852604,-0.7910631761336266,0.7306449732374761,0.0343850003387797,9.29693542291999,0.4145505037400235,0.0244559361610005,0.0409883348839751,-1.0189717748937988,0.0735515872233635,0.2207400800020182,0.1813259685026307,0.414322102748705,0.2322458415241036,0.2617910437986203
0.0210440102795839,0.1619337778248747,-1.0920927695775653,0.9090510280801546,0.0057250134483596,-0.6132851503753574,0.0967962224994906,0.0485784262879869,-1.041045516226634,0.7471070823826539,0.0159086899719472,-1.077502157822184,0.4044013501664221,0.0212352615880552,0.0380093965808103,0.58486068828975,0.155856335801514,0.1857295803573794,0.1443627883998805,0.3107070717049547,0.2543580622215049,0.2574211102987704
0.0,0.1530373424714227,-0.8059296387452575,0.913050897322742,0.0044865353485129,-0.91859398737089,0.0830082024088408,0.0313049277056177,-1.508270117320383,0.7538848529854921,0.0149895247889015,-1.4244504561210838,0.3988256057406678,0.0186203067967469,0.0146370463857544,-0.1290629447961961,0.1309471471748365,0.2527659084459069,0.0832156220684671,0.2515221936740741,0.3274170467037783,0.2532616519000665
0.0002721440176228,0.1360482624795981,-0.5128570005456736,0.9139883190045004,0.0041286842204218,-0.9300905032560448,0.0886452497962924,0.0378145899628855,-1.4799496551613736,0.7477534188586106,0.0179090820060266,-1.1198114863851043,0.3795399010414801,0.0478136448335477,0.0091136937953017,0.4541571825717629,0.1156004964292256,0.2901726499996521,0.1071117158057375,0.3762380156509409,0.3679078676941391,0.2492964088705191
0.0,0.1186857742390385,-1.2774665970070918,0.9127770695084614,0.0054819362353876,-0.9116439762441088,0.1127434622631899,0.0457988208564751,0.6462625888766826,0.7408656564352031,0.0258989738787088,-0.7010638876498585,0.3710526198060198,0.054961351152432,0.0082295872448527,-1.497276794137004,0.0291637672155274,0.1909548012004953,0.1288712106346085,0.348680849028137,0.3652151069006704,0.2455108144657699
0.0,0.1041228273046695,-1.3824707016385702,0.9128457171499244,0.0054311437284735,-0.8249188236859561,0.1327420776889386,0.0364271417133805,2.0400049952738253,0.7357448125188342,0.0285709600195328,-1.3520353585189695,0.3682470428760602,0.0533355344805621,0.0084658927141463,-1.149263928106361,0.0473108480751118,0.1992457583369979,0.1541845514053633,0.3285245439061227,0.3522481137616322,0.2418917767103543
0.0442947738655566,0.0892806192294138,-0.3713111258555481,0.9125650245714972,0.0052693222428149,-0.6763962846991132,0.1420251865196577,0.0360509611253961,1.838264994896274,0.7237019817182545,0.0240675077537564,-0.3499581600601513,0.3730327073118356,0.055147984807249,0.0060970060606269,0.4689041027142071,0.0532301242777592,0.1688941499897586,0.172718433740582,0.2458911515541363,0.3879865917008923,0.2384274932733249
0.0,0.0777874714979651,0.375574031437826,0.9114956468678151,0.0042033437807235,-0.0547837771784336,0.1555950327205133,0.0317963394136398,4.553228422550765,0.7167092678691864,0.0150604540546286,0.7712409004492846,0.3898066908843634,0.0760768501101599,0.0043176520122668,-0.7962368833181985,0.0212764711539532,0.3226946499568624,0.1196367145583138,0.2872984994604012,0.3487276111337925,0.2351072937315065
0.0367060766665374,0.0701960856397828,0.4454838801777234,0.9126298584551014,0.0044536393972434,0.397614046154537,0.1653802009064982,0.0197489404699665,7.175013908891531,0.7189495888759739,0.0165178892102485,-0.5722468825121498,0.4375885571382555,0.0774786489670046,0.0050185553233829,-0.9700318039702004,0.0046231765533227,0.3534490310650718,0.1049010277054953,0.2134013563305623,0.3227592804890242,0.2319215046048518
0.0,0.0655148211919827,-0.8810630503769445,0.9163147112985304,0.0044709936077614,-0.3339721522786942,0.1654269263088205,0.0095440139837083,1.5335166274881664,0.7260074870492345,0.0151493163617951,-1.7929337863532553,0.475393105114348,0.0672843742675807,0.0052359546781721,-1.184475188974111,0.0259893067158542,0.2735363045495421,0.1287494742079617,0.2192797810273447,0.271208420858107,0.2288613334127207
0.0,0.0622870771895851,-1.315719399980406,0.9196212393623396,0.0058722951769527,-1.2847137073049983,0.1686377062538194,0.0065749644250762,7.100685155275233,0.7318513316687474,0.0138557523382696,-0.8688549340336524,0.5042428912708922,0.0563697341151467,0.0057683987861627,-0.3680424897308905,0.0452301690474282,0.2606128989516183,0.1270315490668044,0.1612336912328698,0.2031338748803458,0.2259187686878668
0.0587768935041826,0.0636374343983999,1.7749602422363364,0.9233022784479096,0.0069595997216169,-1.198514364747498,0.1932950798278671,0.051943614471537,1.4352279242259232,0.7334721325354802,0.0151552948902183,0.1863500508220306,0.5116292813428295,0.0475203033122174,0.0114711991168799,0.4481359192515559,0.0936643230035435,0.1595801693342784,0.0792414565401953,0.3686846752667735,0.2860249825281072,0.2230864934350263
0.0147385951996726,0.0711614809111933,0.7956457291225258,0.9278200560077584,0.006892454854575,-1.0448044704437696,0.2170857735791402,0.0651979438920722,-1.38255922077537,0.7271146340063427,0.0237055381769293,10.73941967456239,0.5026376113954404,0.0496982370552784,0.0130234119706049,-0.7617527321821398,0.0371859896153852,0.2366057223841906,0.2583504176004822,0.2667224091788642,0.3272984211322179,0.2203578099630207
0.0,0.0810349534422811,-1.1428949537614017,0.9304683294650936,0.0046504454890167,-0.639313015504114,0.2371117940262782,0.0634823813367416,-1.75302756484764,0.7076684855137975,0.0461092194679454,1.2509560374704385,0.4876556180881141,0.0488398683306383,0.0129315146767541,-0.9234714896272184,0.0915705039193339,0.1985933318982498,0.1755914312380469,0.3124716750684049,0.3192954167434353,0.2177265743760603
0.0,0.0883928985121673,-0.974583543560231,0.931858062828937,0.0034272895527537,-0.9132309024548912,0.2596022134090446,0.0548238220879722,-1.0148672777570222,0.6959842223083215,0.043870941638709,0.6276884450871787,0.4809807272466983,0.0447241686770117,0.0089299049864938,-0.8971244260293028,0.0456544838803087,0.1987511623037364,0.1807034364514386,0.2968515893855554,0.2572441846058688,0.215187139299231
0.0680127254540202,0.0914139541017575,-0.7997843497979549,0.9342538655160016,0.0043807361588472,-0.7111182552047333,0.2796203879354247,0.0316311608059387,1.7607778761717117,0.6831607042920487,0.0379755451381318,1.19149459383229,0.4746657018360115,0.037812249664602,0.0095064065047247,0.2212844711142403,0.05629557603347,0.2066185671754845,0.1815325653239212,0.2965686702887589,0.2135298856870441,0.2127343036487946
0.0729920355530017,0.0902269672729198,-0.9431063196657088,0.9369112919921984,0.0060504179462482,-1.2115815472634863,0.2761465866266042,0.0218821489485879,0.9937684882660895,0.6750074439995982,0.0324672431407283,1.7936476585145171,0.4847720196127553,0.033968040337277,0.0159488738568287,-0.7194490898950918,0.1039660682070015,0.2257780698288329,0.148992225804149,0.2409617200535497,0.2468868361707943,0.2103632684506621
0.015558098835813,0.0834522481113009,-0.198439317839699,0.9389272443965004,0.0072025336858428,-1.601751297130105,0.272355081228356,0.014148123986243,5.005451007369933,0.6695682659606526,0.0276536278447325,3.1747189279181547,0.4976403850971689,0.024718070559519,0.0172833996446094,-1.6654488014324798,0.0864802874116775,0.2104083217358732,0.1756606275313597,0.2310329039663508,0.3220195835772992,0.2080695978687478
0.0420815803550469,0.074933001744646,0.8312195699946332,0.941450426596058,0.0061689812461966,-0.2531428306283887,0.2600733983499694,0.030673211758243,1.300304571777026,0.6732838800637135,0.009649309339436,4.7347293512536535,0.4982939497512615,0.0225346049824607,0.0160069609502063,-1.34981889281488,0.029122207705351,0.1598699013293753,0.122597863865861,0.2212886653089482,0.3169070778807931,0.2058491847354902
0.0,0.0685984734293272,1.2372130709271532,0.9427684613121508,0.0039538501104821,-1.1740871558724808,0.2439635745569361,0.0371086025289201,-1.143152248353328,0.6699354972950479,0.0091507685810666,3.3069382963161966,0.4910552145592499,0.0256745610203565,0.0121351775905932,-1.4306503678755695,0.0501453868148058,0.2146130013813119,0.1030295474354122,0.2915487999188369,0.2782098142737407,0.2036982199849638
0.0,0.0701819328798531,0.0657957972935938,0.9419835899447552,0.0045351861938841,-1.6234831431398309,0.2495848346149927,0.0476441688434824,-1.0338849043500833,0.6628989086917215,0.0144891917071419,-0.6695561559958141,0.4947645932500626,0.0331434362277588,0.0145286896655702,-0.8421106675995973,0.126901290104537,0.1996661567362122,0.1519312329511594,0.2413761774929527,0.2935898447806914,0.201613165478889
0.0488209139494425,0.074849845219018,-1.4524800498331494,0.941189565558498,0.0042464867584474,-1.4365110063006648,0.2608249834487675,0.0565939951000002,-1.535785371168546,0.6498668331252602,0.0247617983585758,-0.0078829660655959,0.4880443613328083,0.0438244027175188,0.0150996068485947,-0.7586688535470656,0.0504762654147667,0.2260996696564133,0.2022137898712615,0.2454313595815419,0.2955827126380614,0.1995907297908219
0.0186753845618421,0.0744236299278072,-1.5388401264769855,0.9409706558573874,0.0039728087693187,-1.451053149913198,0.2667675920503157,0.0598916646797572,-1.5900418772644231,0.6314357053682897,0.0358689728021709,-0.684557360065412,0.4656692673848465,0.059686862503565,0.0109212157365673,0.0866317702938883,0.0505402770113315,0.2959486085173268,0.2078174659840861,0.1982838616990476,0.2897833549263579,0.1976278465765897
0.0362471125223327,0.0723645156714271,-1.6171085717545626,0.9419904547089016,0.0049073319364717,-1.4794503434037,0.2900295534986759,0.0536864364255742,-0.4298524549120639,0.6123220973782773,0.0400637669103215,-1.496817634913516,0.452963051608747,0.0698376214306816,0.016632826374472,0.4049021586553589,0.1161839446143826,0.1997468667949092,0.2127028756463191,0.2766154725083133,0.3091460563333405,0.1957216552117794
0.0,0.0697687389483749,-1.5883725604521182,0.9444266832292726,0.0050482355529187,-1.1067610483857908,0.3168185189193317,0.0299964803948296,6.184626287360647,0.5983637909509665,0.0316648414499846,-1.277543054387263,0.4546974204573922,0.0722787869210876,0.0210049733074957,-1.1310915538459196,0.0279204844764784,0.2306617143489612,0.1373966594319716,0.3157100346767065,0.3084836241974545,0.1938694834215377
0.0,0.0621260769703665,-1.0275226169835607,0.9471695378815124,0.0034825187490805,0.1068422685152357,0.3091010930179262,0.0310601409591598,-0.9196392022126756,0.6020265975002511,0.0367975481055757,-1.2445215784739825,0.4571025330159978,0.0730650192035024,0.01907206506978,-0.7540866369801291,0.1309438239128957,0.1647204890336362,0.1311562240353517,0.2488301306724795,0.3821947660473742,0.1920688316655323
0.0057120228875359,0.052121988441385,1.4919495262802775,0.9486332581478216,0.0019402481340268,-0.3365004425839726,0.2957287157516805,0.0355246922989597,-1.4279896735310995,0.6118166946489303,0.0429394232082023,-1.74925810305851,0.4704791346050606,0.0748934018792335,0.0144852497185448,-1.2090707847047764,0.0916642697717928,0.2511568027402926,0.1861095688200782,0.2586874411297413,0.409741707619743,0.190317359072821
0.097139117756093,0.0453668074269918,-0.9849157354802868,0.9488407265753548,0.0018555015649778,0.2688440651556121,0.2963768397331431,0.0348887018151306,-1.5037110123241066,0.633226426736694,0.0464695516095079,-1.354715193606204,0.4965326491535736,0.0622690177838921,0.014026702257206,-1.181352418964747,0.0361602050253306,0.3037047233215869,0.2498942363985207,0.1727489605331384,0.3621281396644764,0.1886128707484899
0.0,0.0396848979334923,-0.6082796253451654,0.9482923081952211,0.0021934526436845,-0.8986101098407686,0.294681388775718,0.0328722352907642,-1.394321102434636,0.6576156958973697,0.03500130414028,0.4913357800181979,0.5192056252460541,0.0308609800611522,0.0132902643067723,-0.9854066199755454,0.0582474154207627,0.1816913157177463,0.2362424632460173,0.1857844076444354,0.3648443469929527,0.1869533062970811
0.0,0.0344059770459792,-1.1141908161132168,0.9473472589977446,0.0024520193566817,-0.9001973209068241,0.2870913437054389,0.0260894682224612,-1.782567578567465,0.6744656284529396,0.0129108119152829,-1.6672125391261188,0.5236285834436849,0.014428104240509,0.0115728817650596,-0.8542536963913885,0.0059787525281585,0.1796863982985227,0.136902847954593,0.1898202354091635,0.3670255160945845,0.1853367294276388
0.0,0.0303094062444428,-1.120186233192437,0.946106262190405,0.002231434012607,-0.8890887823154139,0.2980035553320431,0.024061251488891,-0.7539495266158145,0.6776783510554336,0.0106637400887043,-0.9707441568838192,0.49697791775527,0.049757925630001,0.012395366240484,-0.7133796038389653,0.0563604226039419,0.2694914625875618,0.1069087552443196,0.256810341493939,0.3675887365715043,0.1837613185221825
0.0063879087429476,0.0260690537779576,-1.0860525427379475,0.9447485643925776,0.0021175876636813,0.1918848959702952,0.3112948952179669,0.0146598188068074,3.542383527900237,0.6816108635757028,0.0060658313585551,0.4053722272523821,0.4703754563186714,0.0575129858866013,0.0154103973056092,-0.8825680094811559,0.0427398993215048,0.2757125283780336,0.109622385883775,0.2548819951115593,0.3630501094967021,0.1822253580640538
0.0,0.0245573447848912,-1.002073478492279,0.9442108245344496,0.001666400714487,-0.2408362433801323,0.3142096309075167,0.0129789073086001,-0.2615859157640439,0.6806077532394852,0.0052593326035897,-0.2592518372088879,0.4451661313124081,0.0559557469230143,0.0120885090637223,-0.5863735324398793,0.1044498529267566,0.2738018742364213,0.083782385186523,0.1654271604684044,0.296681323475056,0.1807272308351788
0.0,0.0243980240124171,-0.484613804999273,0.9431528881043448,0.0019180022281707,-0.0773132724737646,0.3159687086219189,0.0135843918062369,-0.2440722087351146,0.6807543193135018,0.0054594438821156,-0.3975597740524579,0.4204046249239468,0.0437491959623905,0.0103455155987985,-1.036808638084302,0.0593088334749194,0.2788314196488093,0.0828448439861387,0.1651504355388175,0.3347909796973051,0.1792654108021877
0.0,0.0322187002504521,5.011728708648011,0.9427593082932892,0.0018865381217148,0.8697906813519656,0.3191242169993888,0.0157153837801032,25.163008850793894,0.6831737806190539,0.0095704357331376,43.27574536041373,0.3987625711320282,0.0174430763140968,0.0080247752170676,-0.5088579896846457,0.0324261198995238,0.3761378535834067,0.2164062924634216,0.1931927192571235,0.4014441463515046,0.17783845662079
0.0357751813557855,0.0453833924948733,-0.9182814254015432,0.9436204548178662,0.0030113653374932,-0.1422883691180261,0.2970521777602362,0.049042044709734,-0.0670658139499669,0.683832834675047,0.0107544580853293,31.883002198928207,0.3719136976128269,0.0515890799502194,0.0148141460920054,0.4290874432222615,0.1319615538309445,0.2986237388405969,0.1320872190397506,0.3079471520189953,0.4325331874733958,0.1764450056960004
0.0,0.063176104704681,-1.6334072091518532,0.9442832859337716,0.0029846158459753,-0.555828920185292,0.2731437633683031,0.0582632753868506,-1.857823633665285,0.6826195703646304,0.0114705041699507,25.731021409051483,0.3452070881500303,0.0627089373820305,0.0157173375419207,-1.1885901967175103,0.0857545264927572,0.3008141760048939,0.132712133188987,0.3119695753734524,0.3910877755560483,0.1750837687429465
0.045637402863586,0.0797805475509762,-1.3012966831468882,0.9448927244396504,0.003212540710158,-0.9992971163055496,0.2498450390863719,0.0575434474365218,-1.7526553358139585,0.6811198286624478,0.01187163314001,23.99072626500185,0.3191696118607064,0.0622806632676929,0.0146391351993369,-1.053265917738043,0.0048384875446634,0.3031823804721729,0.1371384009413395,0.319275411672474,0.3855354666694497,0.1737535247992483
0.0201168683463112,0.1000415476242811,0.328220060901542,0.9467614657905924,0.0028771058759956,-0.5572234298119452,0.2253825881034833,0.0455804535099444,0.682829853708042,0.6789607100320002,0.0116937464389512,28.949169738691538,0.2951730431981675,0.0512154327238022,0.0142036148756072,-0.9781607151176268,0.0716190717526177,0.2992967377531204,0.1295626560521542,0.3396482823537066,0.3594672766287844,0.1724531166453766
0.0,0.1088747120479907,-0.3880913761160127,0.947406753620346,0.0020928560222427,-1.196408328328347,0.2017863395039722,0.0057700505742476,28.06262895645427,0.6822600520900598,0.015785566415063,1.786649759898577,0.2811737232024622,0.0264854051956783,0.0113964600865323,-1.0711030073149377,0.0311999781593686,0.2825045438147647,0.1690836639345947,0.339065641311082,0.2797031588478623,0.1711814465941847
0.0267909557212785,0.1137007477301314,-0.3582464805498948,0.9465524718599154,0.002304472164268,-0.8997009387236279,0.1999637623497656,0.0052856608662441,-0.9393254890283592,0.6898136668245153,0.019682551923534,-1.61358453871991,0.2937347446404924,0.0323294731161405,0.0108425676079885,-0.5303515726553671,0.1206228446782466,0.2590840876965463,0.1521474701060376,0.1469550456739485,0.1932257633899638,0.1699374726150149
0.0665343286075789,0.1152682823053895,-0.5633604585350431,0.9462771185424907,0.0024767234550348,-1.054534985958652,0.1980907835098797,0.0081654937592382,17.66363172964435,0.6961865376612568,0.0195765717737617,-1.8432250964047656,0.3056311960917647,0.0351895560993703,0.0082352761014557,-0.903153973129653,0.0212230673224134,0.3318536589467875,0.1135312779601842,0.1984984028535457,0.2306651993166763,0.1687202047614341
0.0015667741174417,0.1169327868498921,-0.4609968279333367,0.9456394582284554,0.0025509290641685,-0.489607773455448,0.1957902417753106,0.0168918337334014,7.862148721883463,0.7002200195158351,0.0189697000495338,1.2919344098265475,0.3297044218174009,0.0507367468846748,0.0110919978308122,-0.6169624945110916,0.1180040447286248,0.2097248820869746,0.1388602088654758,0.292922324038088,0.2154244020532916,0.1675287018749267
0.0020293026001455,0.1217847665924104,1.450893434992445,0.9431872119250762,0.0032548781171949,1.5299525510196008,0.1823343126145853,0.0291005784634533,-0.4380668769618054,0.7025581528836081,0.0163484249650113,3.2698629083681374,0.3258364500196842,0.0543559510296872,0.0167651373431323,-0.8559153508763759,0.0313368080805052,0.2003040155955942,0.1300835174550619,0.2863805998476771,0.3183593155925936,0.1663620685397351
0.0,0.1343066436761988,-1.1110623497647345,0.9403200287666308,0.0051732432290274,-0.8234415151666581,0.1861834926919942,0.0355978594839262,-1.007014364276079,0.7027193737712917,0.0218338804952807,1.1214729157306178,0.325132265309044,0.0630098653924589,0.016985917500063,-0.9598910159707734,0.0258033635195507,0.2297014862518747,0.1476580520403407,0.2521311615180359,0.3605443175779469,0.16521945226656
0.0,0.1494956644150083,-1.5458559093028084,0.9364498272912514,0.0077027031347702,-1.101804817663707,0.1954320349103686,0.0431189947773782,-1.2236686504353398,0.7054907299783317,0.0253110623177087,-0.146090899836726,0.3401572509931641,0.072862569615466,0.015618447217545,-0.7823545621826828,0.0302014091193006,0.2750699585989597,0.1624702826494705,0.2481760242135796,0.3028806973025307,0.1641000408851023
0.0239697868219107,0.1656079780276439,-0.8005040509704626,0.9306063874995918,0.0103150615097565,-1.1018176619716094,0.2039744283458952,0.04604784361592,-1.196065793300645,0.7160553797695409,0.0329789413591048,-0.8031297711239316,0.3654623581833148,0.084276414971282,0.0147775099991669,-0.7550682715099666,0.0191020006511062,0.2562953863827655,0.2323186594459986,0.2629808546209703,0.2871703487921925,0.1630030601274011
0.0650920162217786,0.1801694498279316,1.2521030084763036,0.9242831769692612,0.0098838037007368,-1.416380832378272,0.2117507384396006,0.0446584465640307,-0.6794218125414413,0.7329706401480908,0.0375657801384063,-0.9605798100576588,0.3891837935292222,0.0982852249679319,0.0150239464462179,-0.4174080081787119,0.0732588249083683,0.3465260990041932,0.2044242081142884,0.3033119339874365,0.3129156636380903,0.1619277713857053
0.0418946222934865,0.1877774207205288,0.4329234594920748,0.9194587732775438,0.0077443950850362,-1.2140191164481384,0.2309352082908942,0.0223248708906266,9.055896462901917,0.7513065923342948,0.0339613480026686,0.8356137069460838,0.4385468487169392,0.0791443773288997,0.0082349043184715,-1.0132297713279437,0.0240411159768463,0.3358584267921292,0.2024555636735708,0.3150291054689259,0.2454223590396941,0.1608734696301905
0.0920772420296715,0.193805064689037,1.2306821486359127,0.9159150294749,0.0047558019647641,0.6016378464725807,0.234294296827256,0.0126097326985305,7.208854568286403,0.76579910887253,0.0224574688236103,0.9082294954104112,0.4750485621488134,0.0426933503580151,0.0073248233295756,-1.0458887049174854,0.0534607851453715,0.2570800112880608,0.1441282486714397,0.1851266512662515,0.1914782348256541,0.1598394814732412
