glucose, eda_mean, eda_kurt, temp_mean, temp_std, temp_kurt, acc_x_mean, acc_x_std, acc_x_kurt, acc_y_mean, acc_y_std, acc_y_kurt, acc_z_mean, acc_z_std, hr_std, hr_kurt, hr_spectral_centroid, acc_z_spectral_bandwidth, acc_y_spectral_bandwidth, acc_x_spectral_bandwidth, eda_spectral_bandwidth,datetime_spectral_bandwidth
0.0035644529918615,0.0356290027174214,-0.6922466742766189,0.8211210529728336,0.0028202797301218,0.1891380405104166,0.2579548563718431,0.0464199167219015,-0.6920406823650205,0.6817917599521619,0.0405780691984591,0.5289509988264158,0.5892455265862401,0.0740839038089194,0.0222377392955691,0.565177403916858,0.0665689052326586,0.2150798036209639,0.1922771210166123,0.274321372539162,0.3609375250197795,0.3145528704991892
0.0836859953960214,0.0363932097447513,2.13250144389511,0.8227085089368698,0.0046815161522906,-0.0139505614212933,0.2492853848402837,0.0461935592260218,-0.4429514525421676,0.6902326891309183,0.0311442537311938,0.3187553076759384,0.5886463738223383,0.0740265409490802,0.0287310491871388,-1.5908597156028816,0.0813585153679383,0.1930916763292265,0.1792223364678303,0.2810367235877994,0.3614340750075507,0.3070978633454801
0.0,0.0376833454990806,0.5729892342641927,0.8260076941364635,0.0068135133810463,-1.0090860599287892,0.2602313779016045,0.0532534985117222,-0.5655167803153356,0.6893254097856286,0.0284868792503498,0.0852553283374111,0.5952336165809046,0.0808968358953679,0.0318965453682033,-1.6637896086108006,0.0828503427362805,0.1845524721112188,0.1730393212919454,0.2926531421047194,0.3317293296816759,0.3001414550833807
0.0350452672009049,0.0385240784567355,-1.1372316648501108,0.8307473686485558,0.0081578056940002,-1.3233470761343324,0.2719508038580181,0.0563352588280701,-0.718983169183852,0.6849585441624974,0.0404783369583653,1.426860334793496,0.5848207053616509,0.0786402460119605,0.0270930223595351,-0.9124345395872288,0.0213772632617401,0.214848120781141,0.2435237232990233,0.2665053678953796,0.3132324148107263,0.2936313706954915
0.0,0.0382797986540246,2.173886236685298,0.8346635976571793,0.0070315508339722,-1.1660420092189638,0.2807651621396397,0.0592333803816031,-0.7770911701129206,0.6828515778462527,0.0534877194117632,0.3071269651938242,0.5992292156799554,0.0687164814660997,0.0473410243256303,-0.0385596655384641,0.1007575380965822,0.263106570585863,0.2188671775694614,0.3104027246022273,0.3902055416178241,0.2875225423808371
0.0485597246566026,0.0367822180503674,-1.032227124364948,0.8375661890250499,0.0047325879030623,-0.251160151339628,0.3097402451208015,0.0567160951455994,-0.4278860560021598,0.6925271730984353,0.060484441368628,-0.475152439922359,0.6158189292454013,0.0534134044941301,0.0606410160008074,-1.615160668888311,0.0723796340293584,0.2233416894941387,0.2409231130441036,0.3020781167111023,0.3954073509862612,0.281775913447861
0.0,0.0348938094246962,-1.7798940129536285,0.8372430785190956,0.0052638043094089,-0.2454847784369951,0.3339901782824658,0.0466839778250846,0.0937894389988005,0.6994923060174468,0.0577834576897263,0.0867105903996066,0.6222478613196973,0.0557220695244541,0.0568084377799619,-1.5009884397755056,0.032793156301833,0.2197053058642137,0.2050043999834054,0.263416235614139,0.3892631039270618,0.2763574678923245
0.0597567007807955,0.0327327315106742,-1.2743129394671693,0.8365784866757447,0.0055567035486615,-0.9398868408497992,0.3505127399339903,0.0479378748195828,0.217375659719512,0.7005046488915394,0.0614148931006613,-0.3039184744390102,0.6046304174231274,0.0500766332459092,0.0503513701721382,-1.466215170172013,0.0197136575867341,0.2312490242976894,0.2094604625788311,0.2621345825782448,0.4216851732924538,0.2712374394282333
0.0,0.0306301734034716,2.230451565785037,0.8335624284077899,0.0058238501950566,-1.0882277205409452,0.3735134919629832,0.0489761227912591,0.5997132383742954,0.6976683596110488,0.0578134406123554,-0.5856844944841542,0.5966901930452158,0.049446503980877,0.0496238343645686,-1.5029262580984917,0.0433855722809946,0.2725896128516726,0.2058275926311019,0.3126570821096112,0.4394069464393905,0.266389663522915
0.0,0.0300978770275129,-0.1876101100616547,0.8301930017938585,0.0058145338389464,-0.9694068830382312,0.3818364829433257,0.0406268699404721,-0.6137068224953728,0.7026630504238672,0.0482820537492806,-0.4748314292884794,0.6010516864152173,0.052083204878612,0.0450820073006088,0.2079046240497257,0.1323549916307635,0.219416370746356,0.1965077240617362,0.2490035711246153,0.4264718307120568,0.2617910437986203
0.0,0.0374650545833498,3.2836056040249866,0.8280436145151188,0.0039934265707701,-0.7049920118179478,0.3782880317947226,0.0433582002204431,-0.2970866904008229,0.7010222039201206,0.0463541394784959,-0.267427182410433,0.6014358431717998,0.0525035099413508,0.0235371636170049,-0.0754145457395343,0.1079571382362981,0.2488631579958641,0.2016394795044921,0.2321092855872171,0.4304669563563136,0.2574211102987704
0.0,0.049031042951844,-1.3834607016581653,0.8291512675873701,0.0045935414707711,-1.0813068040703897,0.3739111917861548,0.0451852028482399,-0.4447174862587775,0.705680467397804,0.0468816423307895,-0.2849125403643002,0.5869599586050326,0.0465370529268733,0.0217542116841421,-1.4962629100305584,0.0705139208705936,0.2587019326476715,0.2030592303897885,0.2371086848655673,0.4079504426748287,0.2532616519000665
0.0,0.0602748773104173,-1.959780488279524,0.8304426289740438,0.0061475284178814,-1.025444406020291,0.3786699562072098,0.0484773224012369,-0.773627120892094,0.714338954918453,0.0417344094886862,0.5366928639503068,0.585762476679522,0.0448984858729234,0.0204783261837016,-1.0053067932594186,0.0170673684953673,0.2234857000353395,0.1687738414489303,0.2627156709930431,0.4025193193166481,0.2492964088705191
0.0,0.0703928765800236,-1.1675943282945909,0.8339946832652539,0.0081176855462219,-1.0622340997020054,0.3726677642224942,0.0430528097068397,-0.2021933688912303,0.7288078705347211,0.0283872001938375,1.2998423918011572,0.5984826560099692,0.0452095742039261,0.0174533401185735,-0.3189983087020689,0.0700538094864581,0.2619155938337874,0.2221903309599644,0.2449008280488331,0.4194238280445514,0.2455108144657699
0.0,0.0814313702628118,3.007647051052692,0.8393794981521112,0.0082243475179556,-1.143071130169664,0.3756364494850712,0.0420436028862191,-0.2522684455859538,0.7282231026164115,0.0257392131077124,0.8665402941580695,0.6127682705426106,0.050354882855306,0.0124088436607456,-0.8770742328445702,0.0180095774904772,0.2233668655901764,0.2246269833055958,0.2645643425074906,0.4048826175399929,0.2418917767103543
0.0914159065822662,0.0757404378925192,-0.0263512670830139,0.8422053642827819,0.006108155019866,-1.123656579953498,0.3829334133829891,0.037692719659362,-0.4249273204611565,0.7334038122015061,0.0291513340313142,0.0118257208671557,0.6236054264648483,0.0515495420978879,0.0123343678576484,-0.907683361230296,0.0242868522831847,0.2227809234583319,0.1871659230527537,0.2214314382818672,0.4058805810749649,0.2384274932733249
0.0161533496732972,0.0638431322775526,-1.5756362031741873,0.8437247401067678,0.0045955769962234,-1.0977531527692548,0.3733623982376568,0.0526685424830612,0.1444772059046695,0.7440885001270102,0.0357073128422976,-0.5920379359207875,0.6223088795069844,0.05433143978,0.0135222492255746,-1.2206284306437103,0.0682558496447627,0.2062654389467592,0.1948840543585203,0.2437476254857703,0.4169848392908404,0.2351072937315065
0.0,0.0519863875529004,-1.3496087161668302,0.8439203354297702,0.0044024846933086,-1.0880874003761074,0.3538082685665952,0.0491757208531724,-0.5648397994580798,0.7377413786846784,0.0444671395831868,-0.7427469486624463,0.6066448770146923,0.0704588665757027,0.0131983269370495,-1.1460271595186913,0.0157362351374475,0.2690006388952175,0.2186212470934661,0.2259171798378575,0.4271969823142938,0.2319215046048518
0.0,0.041088914284872,0.4684373678680447,0.8416866584538252,0.0058822298167805,-0.4987182877247549,0.3367392742060309,0.0468229686740234,-0.6606180151004879,0.7258486889542083,0.0551785906079371,-0.3610346218850839,0.5871961355148052,0.0761355291791629,0.0118248848677749,-0.3690817328538101,0.0085544751918354,0.2284136903047855,0.1826653079552007,0.2761998024942753,0.4599990585128797,0.2288613334127207
0.0236228316452691,0.0296407887981032,10.23271517236075,0.8376710108279849,0.0054722629959896,-0.8138154537482034,0.3264629152771329,0.0404272169179985,-0.2044056642745073,0.7176731560238369,0.0600489305825891,-1.0401278291160927,0.5557565503238906,0.066308497773344,0.0121858081015252,-0.8149907798614273,0.0122218051587811,0.2649883079286678,0.1818626984307246,0.2666998232214251,0.4471446873016252,0.2259187686878668
0.0,0.0297098311463179,1.848538509370064,0.8345339211999402,0.0062343749483149,-1.4548019694554242,0.3029592731741408,0.0406167380375486,0.5361934638989281,0.7078584490231253,0.0586499915538624,-0.8020655798039327,0.5253972090624899,0.0502407437381034,0.0146362149881473,-0.6964207741300212,0.0844992990044508,0.2559301390157001,0.2359705747790965,0.3125919022526844,0.4288948333053066,0.2230864934350263
0.0,0.0314408510461168,0.6111015139250822,0.8292431217445814,0.0089000819090577,-0.4362915237963478,0.3005919609507773,0.0398482774904486,0.5804764999441545,0.6847323869884681,0.0486381315682245,0.7023340039616506,0.5146845066085132,0.0444692990877071,0.0151041687879622,-0.94150897503846,0.0163841717026747,0.2321278897733735,0.2287597091145994,0.2587389325860642,0.437010044371076,0.2203578099630207
0.0,0.0365443558892653,-1.1599269179147969,0.8214657762216611,0.0121500239964569,-0.8379997075383545,0.2935077540286708,0.0399439518647554,0.1522309013331271,0.6762343268534428,0.0514139042267328,1.0577617871682237,0.5180651970737052,0.0435694332934211,0.0214726403573109,-0.3198258087507355,0.0794181271900347,0.2681122306539963,0.2024799803273947,0.3232202530839599,0.44976615464101,0.2177265743760603
0.0,0.0445114054736632,-0.3191191851979926,0.8126488577665398,0.0154610152292315,-1.3211809155178658,0.2818097319743653,0.0429806099497507,-0.0391626913041496,0.6756350592530532,0.0498191565306818,1.381773184538798,0.524102004934452,0.0464128052891328,0.0203178778706327,-0.3871513780289541,0.0261475404373469,0.2308340772287857,0.2178848454348778,0.3146733103435054,0.4494006523086593,0.215187139299231
0.0235649089066734,0.0555320637485014,-0.6526827120861243,0.8033348462253351,0.0160544652467816,-1.4074235656143153,0.27017898602727,0.0371732796125986,0.2954155316884268,0.676525219822438,0.0486501648083706,1.680328074994494,0.5321511238590423,0.0453405776053812,0.0174113099014741,-0.3851813589586945,0.0072026219721555,0.2270161418063908,0.1954076053655822,0.2669660728584193,0.4382308157049131,0.2127343036487946
0.0200562085893994,0.0701489373257288,-0.9224290008774396,0.7950539237934694,0.0122410681785297,-0.8344264811161386,0.2690577905356917,0.0326169161574959,0.806593868531321,0.6696186694056708,0.0421238386859687,1.308255329292931,0.5431541998345634,0.0392204431905488,0.0237686294003866,-0.054984131346103,0.0901909733024925,0.217837185274352,0.2002646707384378,0.2608451471087197,0.4277557486596694,0.2103632684506621
0.0351436933029318,0.0836448827857129,-1.2151032532651211,0.7892390153234354,0.0069862563312694,0.179015178595848,0.2588045240563286,0.0332029270099056,0.3560075027283105,0.6653806600431993,0.0414745746822204,0.8882624654127218,0.5485122519793311,0.0338214945840732,0.031446020589433,-0.8002866885022772,0.0133123205776021,0.2256629513093034,0.2008170056458512,0.2710057849534511,0.4045660431996044,0.2080695978687478
0.0,0.091128689559211,-0.3394606342522812,0.7863472303270015,0.0029530717169142,1.27854311766534,0.2600386958785371,0.0325496590705116,0.4529096015314127,0.6666658146722897,0.0336124546093561,-0.2977214738277749,0.5436980638184351,0.0346115291858565,0.0250953757649849,-0.1518045080089409,0.0874326704375915,0.270513692490799,0.1927459213442259,0.301615189030024,0.3852869585251393,0.2058491847354902
0.0,0.0947374227069687,-0.2313420763346743,0.7885182303486143,0.0068690085514807,1.8417565684467847,0.2624933122577598,0.0337259440597878,-0.4101308756040667,0.6701291402587853,0.0357708320579311,-0.7164810463131781,0.5375012085468432,0.0334749930749073,0.0216971356563966,-1.4809334363124196,0.0805852236026304,0.2286773365129792,0.1829546859533884,0.2932179198151883,0.3606437469388625,0.2036982199849638
0.0,0.0934064262669171,-0.1141409267919195,0.7952084549050127,0.0128228986327313,-0.7272860424297631,0.2717873274515598,0.0413831333337398,-0.3495152639363357,0.670748271950294,0.0409084528280871,-0.5500571552131284,0.5313588721661815,0.0306249574117203,0.0218642255558776,-1.342149909607078,0.0671607728671056,0.2051000397620467,0.2215401804585132,0.2939717419246962,0.3680581035392697,0.201613165478889
0.0605157502090506,0.0852536650973038,0.4122780875729983,0.8031597830080622,0.0159909532986257,-1.613700454786392,0.2926013323889975,0.0564096450219901,-0.1481280336557406,0.6652525295555272,0.0417296208341906,-0.2430939336546544,0.5156335113030462,0.0405574081906328,0.0212991103294703,-1.165073234152817,0.0808548152804313,0.2748423865989274,0.1952056704538609,0.3596945386296167,0.3960519407309512,0.1995907297908219
0.0,0.0799671491088614,-0.2130432000126485,0.8113823510341704,0.015648782637725,-1.316476561902348,0.3335954334172916,0.0718968272935555,-0.5974824249848574,0.6588031687879748,0.0498839788841206,0.810828529581431,0.4861238232334626,0.0596263053171298,0.0254663424059546,-1.4269214020119974,0.00900081501971,0.2237787023163185,0.1935655548337626,0.3286099744189571,0.4559988512153036,0.1976278465765897
0.0517966865600561,0.0772153146570411,-0.5044201451528516,0.8174004192872125,0.010046645338997,0.1299922839776304,0.360075734479044,0.075192397242224,-0.8953666867145436,0.6501893163060679,0.0556691375725075,-0.0537080336868394,0.4748060237555548,0.0608797422977084,0.0257732667539859,-1.2707079708957651,0.0671519649773906,0.2252133196649995,0.2051985841628026,0.2718130720769283,0.4732301333108871,0.1957216552117794
0.0,0.0777714278591475,-0.6741529880381494,0.8198588687890388,0.0060298821894972,-1.384079388423069,0.3977953199093813,0.0628088353920821,-0.6597045681795382,0.649433076630583,0.0516621628724948,0.4882328884031319,0.4581999455706311,0.0556120657763139,0.0276877667495542,-1.082230117474337,0.0334307263342488,0.2816813118750333,0.2123842494079616,0.3289053058426476,0.4755606116609765,0.1938694834215377
0.0844497117857978,0.0774514527308861,-0.5830947135738502,0.8196059996974223,0.0060452439126692,-1.3165875536804583,0.4396107429139638,0.0623249203964557,0.2074680460194837,0.6361475496483945,0.0551784572161703,0.9909022502589536,0.4391731032976319,0.0461443016154268,0.0217405450024144,-1.0003459166050694,0.0505107963559931,0.2630987887920159,0.2497470174880665,0.3272648260368549,0.4774054533783717,0.1920688316655323
0.0,0.07800128469646,-0.0404730762501599,0.8190170524541277,0.005608117361355,-1.0015117566172371,0.456863304268429,0.0510644555033277,-0.404507115834523,0.613780220161658,0.0692642573272386,-0.4186112147860261,0.4323642936177983,0.0427930413847423,0.0216054341214901,-0.4021163580489602,0.0592262532821371,0.2425379089398776,0.2055473409490794,0.2200823336550498,0.4635324368340592,0.190317359072821
0.0087335852748965,0.0756184319029126,1.0305032523036064,0.8173074844928576,0.004127263763472,-0.2217666183753226,0.4424955323849324,0.062746292844551,-0.3962330015335249,0.6226959153180699,0.0703684862941687,-0.1433070803988774,0.4424304682716168,0.0398046685526949,0.0341385329542709,-0.8535575363281298,0.0831354494752825,0.2660638504834607,0.2145174102113793,0.2250834831715873,0.4189571067211234,0.1886128707484899
0.0,0.0741238434756918,1.318832146621951,0.818370831442219,0.0045043131696587,-0.4279069732567797,0.4261104622711275,0.0764038777169341,-0.8710240672558367,0.630957326126092,0.0701102199843235,0.4399937693533768,0.4642931880928593,0.0619603203284334,0.03485861928079,-1.043639278067127,0.0455365970724825,0.2589822426361799,0.1915292954325877,0.23141902093136,0.4012534524939037,0.1869533062970811
0.0194397362221735,0.0700112951920677,3.289892445381835,0.820989215241307,0.0044436900668715,-0.1041156672832115,0.3927006127238302,0.0922185619481203,-0.9643914555264206,0.6431360650797482,0.0807944557177334,-0.1702508225123451,0.4783654896315632,0.0637538316736548,0.0382818883861226,-1.252176143831043,0.0109389833927316,0.2665732439746595,0.2016143298609512,0.3254143368162951,0.4096345487198924,0.1853367294276388
0.0,0.0673728510509521,4.874743147574074,0.823054312822841,0.0037920198307092,-0.7097672417000815,0.3459444217741317,0.0700171747455279,0.3828789465925051,0.6672922829820433,0.0811522630017627,0.1949666544395101,0.4877445114068917,0.057327788782955,0.0461142743018493,-1.216966555029494,0.0814920489386154,0.2428713728051594,0.2941685903942441,0.3687258331995555,0.3859976425010873,0.1837613185221825
0.0,0.0660212747887559,9.537838295139634,0.8243121744580612,0.0042239018879688,-0.3052528856022531,0.3100875386763351,0.0468426360094209,-0.7528440995863606,0.7048919939350622,0.0445699876549337,-0.5785193399512196,0.4947525970328831,0.0477346349956359,0.0595916348918937,-1.2930549492363843,0.1518711424709831,0.2360641647963375,0.1642399379662104,0.3315588955104763,0.3819196308553652,0.1822253580640538
0.0,0.0665351840034466,1.1533912121784788,0.8269716224686082,0.0037906904282213,0.1793951040446559,0.2899300190899667,0.0365800706976081,0.2570570120633197,0.7183908981756275,0.0332946035274877,2.252468191714002,0.5013368497570373,0.0374160578477006,0.0531827580113518,-0.7076458338949703,0.1830602340254732,0.2314563943174082,0.152530657994344,0.3256608643907338,0.3796557780676741,0.1807272308351788
0.0,0.06433690754584,0.6648501440359715,0.8294246687847162,0.0039199963877873,-1.0524975631133684,0.2795056152019299,0.0234323157136883,1.148578078245278,0.7262554373807798,0.0195193039032188,7.0518506890626735,0.4870159635609697,0.0209911344788508,0.0366978375677164,-1.260007091749108,0.1424823889960575,0.2168340390934573,0.2192408086278345,0.2843217027156434,0.3650177805467192,0.1792654108021877
0.0,0.0609992549381398,-1.014507554616875,0.8321370680153024,0.0051812339770437,-0.9777025311509688,0.2884304169930409,0.0296662214928056,-0.4743360804563155,0.7094135280929368,0.039387299427684,1.506810573574429,0.4692140864639172,0.0269856497756665,0.0263257597069213,-1.323202873974527,0.0213778683093567,0.2311265693964442,0.1727206477917072,0.2638894025146618,0.3590555988464112,0.17783845662079
0.0,0.0581464642222515,-1.7494076858022376,0.8352990122976514,0.0054110549215793,-1.0378297639562974,0.2951908136766087,0.0341323103530432,-1.1613794078978006,0.69384762238347,0.0435329461474425,-0.2752224482592429,0.461167921764944,0.0289975240295368,0.0277864387433241,-1.4895419453891443,0.0526071151850717,0.1871241823571115,0.1644716049301018,0.2223054934482926,0.3744940709939247,0.1764450056960004
0.0,0.0535515783618071,10.165738373410322,0.8390950204240426,0.0067071556784309,5.477207564857748,0.3017303022343547,0.0323772334074793,-1.1961467877297605,0.682099685314299,0.0449614003953313,-0.8782690475539936,0.4555104037978809,0.0311393086302952,0.0296200525638802,-1.6938271439984744,0.0503786778035383,0.2154378026612484,0.1791384419447884,0.2291353783479591,0.4469320197370109,0.1750837687429465
0.0151451640881851,0.0440748588396751,0.4113627241629292,0.8448048369318555,0.0104862118353977,0.3824776703271428,0.3069558523021311,0.0318069912692576,-0.5444264862251558,0.675762075836966,0.0414031869475841,-0.7302317964012173,0.44564666745446,0.030546244740271,0.0277574719859795,0.0574468303947757,0.1846787026815185,0.2371802495021909,0.1738060987660404,0.2715383098410099,0.4032873914741634,0.1737535247992483
0.0,0.0512781277500166,-0.3149349450469052,0.8475139942510108,0.0092421980555603,0.2984182241760589,0.3088551867330202,0.0348698372957921,-0.8511523670136296,0.6752652053385336,0.0393897824200779,-0.5493069901118313,0.4431613759171527,0.0316311543156915,0.0385312307747592,0.2153179395653661,0.1112895498604447,0.216397886952607,0.211961189311666,0.2188403345141706,0.4244446293534544,0.1724531166453766
0.0006726446516628,0.0598084911173604,-0.9694067224601408,0.850303118718797,0.0085230261061131,-0.3732338298971935,0.3048779070767335,0.0327295821970664,-0.6686498507293472,0.6842100103028209,0.0347135960090444,0.773664161238012,0.4453807334357464,0.0337460661616376,0.0370222312501626,0.2464772579816636,0.0543442655308432,0.2346390158713451,0.1675586096504459,0.2436506938222443,0.4031461429838172,0.1711814465941847
0.0,0.0681124183207901,-0.6737449313583106,0.8500977976615018,0.0268836265005227,40.10179403066299,0.2994470382409088,0.0331510055000039,-0.2767497009038209,0.6929594087790131,0.0279459477877518,3.725937308564105,0.4459059768460328,0.03819548452676,0.0389130026243093,0.1856557519469777,0.0680396375183133,0.2781455947845043,0.1604272252552474,0.2425662903118468,0.3885972277215891,0.1699374726150149
0.0299883838952491,0.0773242337522929,1.1516742764282737,0.8417415007888658,0.0480527527144562,7.7857800014466,0.2929737782655803,0.0382763146400114,-0.2818705117710891,0.6972055353601331,0.0184845350705672,2.9495544440799084,0.4414870072262148,0.0438553757141054,0.0395300689981671,0.2202607325851344,0.0614263520346753,0.2248919346897501,0.1518256339188023,0.2627764445290202,0.3889639011117694,0.1687202047614341
0.0,0.0891368817587577,-0.4599845092027821,0.8413386932935667,0.0477444838435223,7.967236248115727,0.2964238441658341,0.0362377177266747,0.23770071046436,0.7008911861181716,0.0174438979812928,4.721711076990729,0.4500806414071424,0.0467385913006132,0.0370430512609053,0.789877685003328,0.1172667802514256,0.2509905647707968,0.145681926724968,0.254805074176246,0.349031658893371,0.1675287018749267
0.0744654168785093,0.0856968346325062,-1.817667061681656,0.8447372971103769,0.0487204371870888,7.871626893728706,0.2889326816791041,0.0366515964623883,-0.0600276684033147,0.7029584242521777,0.0176631914181555,5.046844473573476,0.4596246343026774,0.0526891060624942,0.01464009255713,1.3633590809570175,0.1338209711962585,0.2124823689457407,0.1487967258681507,0.2299351415614211,0.2874503134230546,0.1663620685397351
0.0180850686167692,0.0824999683992231,-1.6734375578931946,0.8478441288983992,0.0496692770880899,7.7493561177570385,0.2793316166434491,0.0374265166846035,-0.5047909120524663,0.7073718340125621,0.0144082479529554,4.208841046167095,0.4741433640930885,0.0523547947532355,0.0137838555148501,-1.3153844154753298,0.0786180825016368,0.2134509133433247,0.1428951064546318,0.234936901451867,0.2477351038195958,0.16521945226656
0.0,0.0794758076492097,1.1056679672515748,0.8547007715749212,0.0437610870342993,10.852961491913554,0.274393866195124,0.0347225142897648,-0.2930848396630723,0.7035711817635337,0.0193379281168923,1.2103496173279162,0.4812305871568174,0.0475285145124464,0.0133337501924766,-1.3804213650387531,0.0046660042056171,0.2802310183567628,0.181782423300315,0.2444547562076009,0.2505443673155994,0.1641000408851023
0.0,0.0769349031912601,1.9768550680347243,0.8700998508720748,0.0085230618966013,-0.762100770878011,0.2695602272034371,0.0342408043386486,-0.1961448415919657,0.7081180864206296,0.0273493684516968,1.119892042656195,0.4902044503170868,0.033661738626006,0.0115047388104733,-1.0727159922531015,0.0373391996652297,0.2364041620987964,0.1986138573827863,0.32068694989966,0.1762732900994566,0.1630030601274011
0.0,0.076875109620792,-0.8026364357371492,0.8760120166850383,0.0085436099639207,-1.3425613830539402,0.2453681893299437,0.0413658988315351,-0.4404551460951893,0.7151493435698879,0.0323327579275252,-0.0468674694586295,0.4928171316438743,0.0328867791636932,0.0107310125867646,-1.1574514971489018,0.0250169268731686,0.2452875340867932,0.1678180498612741,0.3568652784880611,0.1211473804831932,0.1619277713857053
0.0,0.0771198755020011,-0.9400513419511474,0.8815211048434164,0.0088146480721636,-1.2698906701283783,0.2344902384760546,0.0428710488470675,-0.7796367523888215,0.7218859368861498,0.0349373522870976,-0.2371096298157309,0.4843547613164745,0.0305283415631136,0.0115775379832537,-1.1150534979673323,0.0437540856905346,0.2058018614527357,0.1721794558535443,0.2808824103932386,0.1215968992426143,0.1608734696301905
0.0170503409273282,0.0774120230775952,-1.072729654622891,0.8872690138105435,0.0082123778101063,-1.0377780793311473,0.2136470279220078,0.0472329395453247,-1.1277476290043065,0.726612091693528,0.0352756718535879,0.0959854779991027,0.4792359656378799,0.0261307382929369,0.0093406791260472,-0.7443780152697359,0.0248521961756139,0.2174404788346892,0.1716819852265499,0.3400988601624288,0.1241244993823386,0.1598394814732412
