glucose, eda_mean, eda_kurt, temp_mean, temp_std, temp_kurt, acc_x_mean, acc_x_std, acc_x_kurt, acc_y_mean, acc_y_std, acc_y_kurt, acc_z_mean, acc_z_std, hr_std, hr_kurt, hr_spectral_centroid, acc_z_spectral_bandwidth, acc_y_spectral_bandwidth, acc_x_spectral_bandwidth, eda_spectral_bandwidth,datetime_spectral_bandwidth
0.0,0.2738741069838099,-1.460490052778303,0.844961796864708,0.0066102002054584,-1.4115331745671742,0.3735901168080737,0.0366809719730504,2.5594733638518528,0.5641261205737338,0.0403448050649634,-0.8493125444752727,0.5451320149410129,0.0229873565200466,0.0327787905216736,-1.2512849611923906,0.1172322324116712,0.1844719188479261,0.1558111348004999,0.2315351313585979,0.2202187056468708,0.3145528704991892
0.0,0.2644559090863176,-1.4134242179125565,0.8431300223949412,0.0047539257957718,-1.1670475397212463,0.3635047747655167,0.0324551841413824,3.982762825427253,0.581325507993426,0.0284866920679382,1.980213284657061,0.5486551714663968,0.0203010069466312,0.0348073130919691,-1.698175488406029,0.1871828808619262,0.1794249629270184,0.2233421415487313,0.2294702933914951,0.2731500289481853,0.3070978633454801
0.1117998053518226,0.2489937951882758,-0.0225808386270554,0.8429159531023578,0.0044625262973882,-1.157531935877345,0.3583967631575002,0.0250136088070044,10.465874131941025,0.5919970865082922,0.0160947553368086,14.864760683622812,0.5508948698092375,0.0124409168277347,0.0285950598960852,-0.8079921268585046,0.1891290495094445,0.1683521221300821,0.1585137165948889,0.1784301873116806,0.3019153233264588,0.3001414550833807
0.0381276569631134,0.2343647283613226,-0.761999947956784,0.8449855091555788,0.0057953257835606,-1.374252250796703,0.3633273923068523,0.0096161127644055,50.84035461152511,0.5946799267891827,0.0057244342111964,44.355267347363416,0.549628199820074,0.0038893165771372,0.0149767254414206,3.5326264662168065,0.2385135315976173,0.0745315795040033,0.0866101586995427,0.1369200239543079,0.2845404226700944,0.2936313706954915
0.0087229461294791,0.2208171374602346,-0.576969969597386,0.8481807403504147,0.0054234749797792,-0.949713973309438,0.3641136523718075,0.010205974388774,41.51006519542053,0.5960577842522038,0.0057302708164469,38.90650607685126,0.5478077750260688,0.0036602697194406,0.0043926947023276,-1.1903771282637172,0.049138188925534,0.0963509949957148,0.1006098932401717,0.1420523464846422,0.2995471280697789,0.2875225423808371
0.0524804344194527,0.205450164356819,-1.3466498671515674,0.8512462126202079,0.0038034541415198,-0.6117128665173,0.3678245780800742,0.0129608001981657,18.5918378560853,0.5985191431346183,0.0062965305719308,21.96985402144076,0.5463181782749597,0.0074391390864086,0.0046676834202825,-1.3117009978835106,0.0870015507912763,0.1885540339609402,0.1455723638495229,0.1740303897841336,0.3006571160621712,0.281775913447861
0.0709884601096265,0.1926516515565914,-1.512396142166084,0.8522197338954023,0.0026315108068601,-0.8674959873315555,0.3819401867087997,0.0246899573198693,0.6257057603367464,0.6077563312415957,0.0177515073922911,0.2393502187218303,0.5711531715788505,0.0515137458134437,0.0043530348333513,-0.928769059192112,0.052198432703615,0.2571127239784441,0.1702215214918259,0.2329538618345281,0.281767402591245,0.2763574678923245
0.0,0.1825871009497131,-0.4263560394581636,0.8516598603609535,0.0033611391712966,-1.0684926236575758,0.3958214271951289,0.0306939735900444,-1.452427267880113,0.6175592596742866,0.0221669915349833,-1.7632707659221922,0.5973832461816844,0.0643907457212651,0.0037069662557468,-0.824617509460638,0.0856484620712748,0.2509485084415144,0.1681512600939641,0.2295249836345378,0.2609756144315606,0.2712374394282333
0.0224801544094449,0.174283461265007,4.806069611774378,0.8503517323145829,0.0038891515352928,-1.6476634491850952,0.4018383061330661,0.029075578741197,-1.3650329986901228,0.6310971537427164,0.0262119545695058,-1.3656097531465934,0.624816400100186,0.0665424129752812,0.0042098828765584,-1.1341534003451268,0.0498667683194465,0.271460064564276,0.1957909246510503,0.1072254718026064,0.2486638911252356,0.266389663522915
0.0239034965264977,0.1718857054377777,0.6069897080651625,0.8488242655776576,0.0036520347731794,-0.7701080940841609,0.4014679179217753,0.0293265356859601,-1.4104402843902353,0.6448774839384431,0.0233081974815959,-0.5848179940952987,0.6570750494540882,0.0586223746644799,0.0043652390661973,-0.9429887638621804,0.0784120302997546,0.2666226046437961,0.1850154879497202,0.1170539133516036,0.1463424544313274,0.2617910437986203
0.0216218817606154,0.17318558138072,0.4563489850141242,0.846975365564484,0.0020153420993642,2.8687824605147294,0.3995389469075618,0.0304939014516297,-1.74544485477115,0.6574590243538025,0.0121486930379476,-1.29123618953596,0.6891700019423829,0.0152407070459508,0.0043221704926848,-0.4415951614874078,0.0420038934427122,0.2236681738861388,0.1610746872456019,0.1934790344489475,0.1858103851069975,0.2574211102987704
0.0,0.1753353233754573,1.93088078136407,0.8460466341720457,0.0008600175352236,-0.1506169491919262,0.3882745519609668,0.0279499679664759,-0.8217745855040808,0.662409065441506,0.0095531916155083,-0.2726585865048885,0.6953876075977837,0.0125514526124216,0.0039156137592885,0.2658781308467053,0.0246223952392873,0.1178445350007509,0.1116799072091633,0.2310864987800825,0.2071164111772973,0.2532616519000665
0.0,0.1800064399674626,-0.4930569676835166,0.8459735212751942,0.000815088935701,-0.4798704911945606,0.37485614687502,0.0152507063516122,9.522899095070052,0.6670294897654266,0.0056121263450215,12.54630635438499,0.7006703297194791,0.0094573544469798,0.0092154797014629,1.0621460124703377,0.1776576081850611,0.1209700244828643,0.1257530813017225,0.2377492406926984,0.233599714585858,0.2492964088705191
0.0,0.1870500899942245,-1.1664915522552386,0.846190225266763,0.0010840476135635,1.32670570141109,0.3768201298034001,0.0195589986807928,4.48197140135381,0.668683811444793,0.0048981355412149,25.870703862027806,0.7040568805076776,0.0035403473538459,0.010924692638426,-1.0343882891387763,0.1247183778867405,0.0981183417760102,0.1016905693103318,0.1619851208728262,0.2452132634023444,0.2455108144657699
0.0140979499355554,0.1933421677561106,-1.369124208965601,0.8468521933869054,0.0017951042216833,-0.0434482447578044,0.3720166787628106,0.0266022573854802,2.100263204025022,0.6681630995069475,0.0061839153014766,13.43129265795945,0.6998722436054714,0.0130216951005541,0.0103608205650574,-1.3554778035508823,0.1137430628735652,0.1536318031175692,0.102223843700256,0.219726189929255,0.2431208720786779,0.2418917767103543
0.0,0.1985626381034518,-0.0149178876179827,0.8470063232775653,0.0017377876592603,-0.0804701057865795,0.3601909504786005,0.0360889867462205,-0.2875093605433005,0.6679913715822501,0.0062259992757644,13.333146343891478,0.6912822154409209,0.0197824587870639,0.0085544995235659,-1.351702882933838,0.0397304392398866,0.1519929946668567,0.1023943943008547,0.2236570164464912,0.222741640664548,0.2384274932733249
0.0599675232960266,0.2032620177837126,1.1745239436729356,0.8459478329600841,0.0037013882129414,2.086351220354109,0.3526858122935358,0.0378207472867023,-0.3074654229384332,0.6727897056626326,0.0154113185599431,2.740154144090219,0.6885076749677972,0.0200373855826322,0.0090043819247768,-0.886398326909132,0.1305764114172644,0.0844721228163673,0.1725442191883721,0.1919386178322361,0.2148269573640038,0.2351072937315065
0.0,0.205658739654902,3.340183815264527,0.8437630088262414,0.0056725436759509,-1.219294335578725,0.3442387056269548,0.038070160686161,0.4419484326810834,0.6832344427013297,0.0244144154115983,-1.272508882552928,0.6884187183084913,0.0199352240868186,0.0090709145060529,-0.83111201066875,0.0701249364486572,0.0817376284050767,0.1737530608412292,0.2055302243916155,0.1904591546660684,0.2319215046048518
0.0,0.2051928155815384,1.401648476156122,0.8416137531287048,0.0059504899504691,-1.617285028176883,0.327246537612585,0.0182507213341931,1.2063865562116995,0.6938948154788585,0.0285370938515697,-1.899178367383781,0.6888969821505245,0.020076879774877,0.0087901943306132,-0.5528368452636911,0.0123981003706516,0.0794639692822422,0.1813837613309191,0.2441661599296534,0.1634762896905994,0.2288613334127207
0.0,0.2047015554720755,-0.9906510137512212,0.8393538400737713,0.0044057874485038,-0.9260744588025124,0.3229960275406718,0.0095492790588646,3.2458139130494525,0.7065880957717018,0.0265701096341509,-1.1669712912643408,0.6925741396010959,0.0180172600797981,0.009113994377358,-0.8399352640970772,0.0303510407866492,0.1501466751960298,0.1763098600265067,0.1348276701698305,0.1197952795772081,0.2259187686878668
0.070371547758059,0.2048599654897917,-0.8569599380627664,0.8378718218943484,0.00263349433528,1.4655489892497937,0.3253551636618987,0.0076658643959677,8.236319037662229,0.7191595136709995,0.0179442651794442,4.902992904544879,0.7010914561992679,0.0089536757061285,0.0073702339415962,-0.6992206249461552,0.0654238145363214,0.149319321468361,0.1761067085196472,0.1374728237576553,0.1205402746943345,0.2230864934350263
0.0404654192298321,0.2040708445734189,-0.302320250367925,0.8382900803583189,0.0026803559059828,-0.096036144147797,0.3229886842178504,0.0137038275309409,19.902885139353742,0.7271975384730316,0.005429138847128,31.591954752893304,0.7032030786767262,0.0031454268958696,0.0056941997687543,-0.7516541118153381,0.0602534652461837,0.0722726878206896,0.087522193133264,0.1966905338445193,0.1193794975335792,0.2203578099630207
0.0,0.2034279579063123,0.7950353579025573,0.8390831247529968,0.0022589553151359,0.3621378137646376,0.3312414925571247,0.0226912807219213,0.833783968516038,0.7325128492454804,0.0093475961125554,1.5695077246760645,0.7036390286041423,0.0034193119183,0.0116893194565358,1.774635196009116,0.1731747397047996,0.0685412059975609,0.1167257508763038,0.2129969909124227,0.1162227688334558,0.2177265743760603
0.0644896277408739,0.2030147708911138,4.0166692967499085,0.8388624687129493,0.002521304144689,0.0686425050235377,0.342352558173889,0.0285188878069823,-0.9428600982044046,0.7369063573883161,0.0106124830323419,-1.049890643318882,0.7061171959659777,0.0083595791197993,0.0154007350045944,-1.0819792931468284,0.1029188974213765,0.1239248844002864,0.1071444792693809,0.2423080721678435,0.115805562109822,0.215187139299231
0.0,0.2026371894334005,2.956951068453303,0.8378961928599655,0.003332509886134,-0.8694809175870915,0.3553873121083471,0.0318419505605047,-1.0757490475272702,0.7404527304646646,0.010019404396069,-1.1019505642288954,0.7115427375329695,0.0127178491520866,0.0173503476191757,-1.5244340670340686,0.1337081183340686,0.12192970934611,0.1021621539266693,0.2346193656166356,0.1166053265465926,0.2127343036487946
0.0,0.2023163041649187,3.429986212404724,0.8369990778553549,0.0035136880661548,-0.728035726848467,0.3662409680340661,0.028982032591203,0.8037494288039246,0.7441189862542956,0.0088267454374841,0.5458440475056965,0.7161664392034187,0.0134456986348138,0.0176053891354282,-1.0304360015932408,0.155639028239173,0.1083224243992094,0.1188985337151149,0.1787536082033457,0.1188164721349199,0.2103632684506621
0.0522826975400444,0.2020415706310664,2.230593799409846,0.8363529179291264,0.0026280185366398,-1.0753370940186038,0.3723702635032573,0.0156117962797313,-1.4731804868714158,0.7486259898401315,0.0050777258250067,7.623925612824509,0.7203802437945982,0.0105723629394557,0.0122552213614344,-0.4535985289436897,0.120260215618526,0.0930092068023786,0.1135412279742219,0.1407192925677494,0.1175607076289554,0.2080695978687478
0.0044165674723128,0.2015897145389141,-0.157408996639401,0.836880516401001,0.0032643540192181,-1.177473932233931,0.3689071000083495,0.0179983956158441,-1.7847176235473874,0.7498488906320037,0.0048949710634233,7.591808552778728,0.7232736753460509,0.0080204029381416,0.0106683679016992,-0.6405767251226839,0.0719501999778714,0.0967464109957715,0.0766390319348856,0.1508066665257087,0.1035427878398029,0.2058491847354902
0.0197197373007154,0.2015272109858945,-1.2189274104312315,0.8381609801080225,0.0036809022463923,-1.529300191857419,0.3635938500206597,0.0180934833444324,-1.499877470308378,0.7515117099955176,0.0050158560816708,4.759600686060443,0.7239802969545484,0.0048627164326863,0.0098246223099545,0.8697633970601606,0.0685232138442237,0.0901031411068196,0.086465928086306,0.1942659835992199,0.0994227627362417,0.2036982199849638
0.0154666756854056,0.2017360838973345,-1.4263004133808868,0.8395152153866419,0.002875594633365,-0.129861811210497,0.355808017067338,0.0131019393283274,2.5178282360880826,0.7537393732257582,0.0044635619183372,13.339862979023092,0.721721877619661,0.0036017810832395,0.0064025100301562,-0.9016178255369908,0.0286539613620969,0.0879610496150677,0.0847011753262574,0.1967711204199049,0.0990141026822865,0.201613165478889
0.0,0.2021283148157602,6.324776506839061,0.8409280727176919,0.0015405738712795,0.065686338761953,0.350338028349936,0.0008087652605657,58.25299603279576,0.7556200881518004,0.0016418729911623,-1.386578778271998,0.7202391654654563,0.0010790069345905,0.0113014327135298,1.0320505437705614,0.085217207137762,0.0490147228338935,0.0458237010621846,0.0623670802442763,0.1297807285368395,0.1995907297908219
0.0390900330740416,0.2083657967306667,6.68108703859634,0.8424687129495453,0.0024610064189669,0.1067386802775556,0.3356768595412884,0.031145023776136,0.8717380260497758,0.7555692514567459,0.0031114679037574,23.494068657576005,0.7293709523042795,0.0205101216228739,0.0202780312890459,-0.4705683189250891,0.1330726271711994,0.1623387324493251,0.0527607185987949,0.2618082358164773,0.2949307603999527,0.1976278465765897
0.03510088121331,0.2204294915740935,-0.3022219275902058,0.8435482808589118,0.0030773905451558,-1.293724789478829,0.3227779945449601,0.0549470718770075,0.0142535983029805,0.7572242641565814,0.0109396961963274,15.27601152142602,0.7307182727105441,0.0232025125533033,0.0260954067341738,-1.5700676557514566,0.0856144387642102,0.1165303176870729,0.1147786754343533,0.261958507080313,0.258954142702788,0.1957216552117794
0.0171253868712085,0.224750294012581,-0.4917801474433285,0.8438789355816096,0.0029731376969802,-1.2503328817697277,0.3371433885474135,0.0698896942000602,-0.7303954437045044,0.7602158598535784,0.0134744094306273,7.989903492532317,0.7279078876075977,0.0257713583730749,0.0249806441895804,-1.183123020664062,0.0918533617444254,0.1228667715678116,0.1134981642058269,0.2600676835564865,0.2173104357133407,0.1938694834215377
0.0,0.2281535201749392,-0.2598434889728422,0.8442596495850349,0.0025864979749389,-1.094472474576103,0.3546751596583963,0.081081108706206,-1.2083823632002129,0.7619379949200658,0.0135068004895578,7.996446115210215,0.7261656692786603,0.0265601055296881,0.0152516650857309,0.4468401592587798,0.0692332639138043,0.1225509182481809,0.1137545758722437,0.2554599769194194,0.2197223805021766,0.1920688316655323
0.0,0.2317650357264777,0.2300739731789298,0.8440798313792648,0.0027434204433974,-1.187547624177537,0.3721793558428657,0.0874155169539469,-1.147409941137275,0.7636675444494248,0.0132872478797611,9.05339531180284,0.7244556695853525,0.0272025649775264,0.0119480777693885,-1.202757206345424,0.0288337550067877,0.1222683769133586,0.1135056043759347,0.2510947568040051,0.2134577804387045,0.190317359072821
0.0,0.2293399135599102,1.740800784855406,0.8428303253853244,0.0026214157833681,-0.1184045743407211,0.4033613524987635,0.0742069926743255,2.2318715411341583,0.7660408262363664,0.0120010247448495,15.87548705376011,0.7142624727810833,0.0150412616612019,0.0131943512960776,-1.1869283444606642,0.0626852173488472,0.172974347714931,0.1188837102802237,0.3016353565587521,0.232970004724301,0.1886128707484899
0.0,0.2219009325685227,12.486247539664856,0.84155776577526,0.0015257048714798,-0.0198241463735358,0.4187142548240063,0.0345876428506773,0.2848303885068177,0.7665776744359779,0.0069297018452582,16.37848409093368,0.7006012441472941,0.0241052034723459,0.0093559678332792,-1.16589370290978,0.0427711265044223,0.1790294033047781,0.0751041113430554,0.2446394529194367,0.2319349977764503,0.1869533062970811
0.0,0.2210668302746214,15.687892300693385,0.8422184165459093,0.0025849521186083,0.0700774385332385,0.4191751045299524,0.0321060019730603,0.4340694061698533,0.761444046018228,0.0094299264612482,1.2424683892773882,0.7036816300425279,0.0254639991572669,0.0078309146690872,-0.977180937857566,0.0333161731575021,0.0988161867422032,0.1112237852116957,0.1269233139634746,0.19113238368235,0.1853367294276388
0.0,0.2176844683953209,5.0200963019107885,0.8432564879462519,0.003316275272807,-1.512979170288787,0.4103713783823708,0.0354742370859227,-1.1310922561141254,0.7627726355894219,0.0169319175421784,4.294465169106601,0.6973123555991739,0.0295916489919067,0.0128933637240349,-0.5964804858295576,0.0778777427495518,0.2061988178465323,0.1546997561142117,0.1351862045898702,0.2340517056276218,0.1837613185221825
0.0,0.2147662777148394,1.9010598532057137,0.8452516137531285,0.0042929718768054,-0.9331210710270844,0.3995335330802776,0.0352931717824752,-1.5992493285448708,0.758411568056178,0.022581514901044,1.2341320474701931,0.6933517476333599,0.0318130596309748,0.0211706232478393,-0.7419012966857457,0.1181600907234069,0.1164712603260792,0.12444358384975,0.1533944222760099,0.1837021475124799,0.1822253580640538
0.0032133417838372,0.214269780237474,2.1427844848747184,0.8479640363588459,0.0047120666538666,-0.8151826986431572,0.408870568047768,0.0527894557509169,0.1744693171995033,0.7325727065590916,0.0578001855040162,1.6046763130620243,0.7023111000787177,0.0461354610299452,0.0277361784511835,-1.2091918098897554,0.1118665031000748,0.1539768797144647,0.2209137941238824,0.2619442377935183,0.2163362608598866,0.1807272308351788
0.075590580497288,0.2101691888705797,-0.087276399435257,0.8509932815175865,0.0039128342323489,-1.4801075658986425,0.4406546984420594,0.0620321525402007,-1.2523960686520987,0.707034438966084,0.066733252683578,-0.7451782739827029,0.7258440579699033,0.0496329299046334,0.0287466721864431,-1.3710055464934587,0.1081919393456308,0.2505516439361611,0.1995655484045503,0.3154443842288779,0.2078925635380263,0.1792654108021877
0.0116582023746782,0.203892349767222,-0.6002578244192383,0.8529712817810563,0.0037823773386552,-1.0571968667885885,0.4451201505702314,0.0629106142001905,-1.384329172849335,0.6821458800239056,0.0728746038437369,-1.1320751671352898,0.7463029714623076,0.063059082334028,0.0202155891996761,-0.90953678183052,0.045583648244381,0.2204573988044847,0.2456145847534316,0.1915945814741159,0.2234071299645927,0.17783845662079
0.0625318679637536,0.1997472945694789,-0.9879462142693516,0.8554452641285729,0.0033469394047899,0.4535310614143095,0.4488441331560659,0.0584158819015473,-1.3157584518397605,0.6533805281637531,0.0580598919572909,-0.163766273877485,0.7790082889907789,0.0609366042705658,0.0132942644540319,-1.3678039107860194,0.055771503737474,0.282704324317136,0.2671146042849286,0.2066887275068324,0.1635530611347424,0.1764450056960004
0.0614851293349838,0.1974466074703066,-1.351221255581471,0.8576900276643391,0.0030412833390653,-0.973431667823398,0.4480426993883418,0.059501415164511,-1.2038142566209864,0.6363167114896159,0.0364798514892678,0.3239981347523963,0.8082886713079392,0.0430899698966579,0.0120896746014388,-1.0670472280127998,0.0209891473440617,0.2324195423442269,0.248227458363001,0.2426060299658683,0.2522910493391435,0.1750837687429465
0.0,0.1926241454373592,-0.6738563813092115,0.8580147543143193,0.0028850061505634,-0.7589373121812844,0.4252443983078243,0.059981241491754,-0.7806054920807006,0.6439912595248768,0.03234821516732,-0.7260602308348538,0.8234380111533665,0.030905875960672,0.0131899509371539,-1.2868156152532235,0.0630856125187896,0.2060204871891877,0.1753189812804494,0.3097636563136295,0.2161432076020445,0.1737535247992483
0.0390631355900664,0.1937871738936394,-0.6526631196937744,0.8573751811355551,0.0036185747695119,-0.8150668683938038,0.3981227721150696,0.0354552896695105,2.3351823117631407,0.6497810025399671,0.0306160107285755,-0.5512780957466941,0.837050105169805,0.01370744221094,0.0149951784415643,-0.9872154651272806,0.0844067165049679,0.1601649433663073,0.1670111987562593,0.3070763385172426,0.2203049970236224,0.1724531166453766
0.0,0.1971179543088047,-1.2416987765072316,0.8572151231721773,0.0036688525461843,-0.9416794024630336,0.3868671254637746,0.0203554187594404,-0.6244383122559407,0.6585547587031226,0.020641481842722,2.7241606595311576,0.8419152149911059,0.0091724273925536,0.0141385760055033,-0.8959163493932856,0.0114484396577679,0.0990138604235051,0.191894545887872,0.2037732780807737,0.2175856278157951,0.1711814465941847
0.0,0.1991781093608476,-0.9227558926860562,0.8567171650638911,0.0034217544618072,-0.4643443746120081,0.3822652224084813,0.0153256172657799,-0.4950083893490831,0.6660176677125356,0.0090816342066598,6.454769010736982,0.8428316970036189,0.0084695806269655,0.0127492477846776,-0.3200784824189235,0.0666160304897773,0.0849491493925955,0.1374852939798347,0.1687225391954389,0.2070279345059637,0.1699374726150149
0.0,0.1977098174388234,-0.8898906448250603,0.8553761032802,0.002523163156743,0.1152829973745026,0.39162752814762,0.0269963092765599,4.077217356265903,0.6704881779471089,0.0099082456039329,8.87964885725045,0.8405624795538654,0.0158710378061433,0.0080095658224709,-1.158369909977269,0.0316839120727931,0.108539872731382,0.109395589983598,0.2826593878822956,0.159859608147432,0.1687202047614341
0.0,0.1978727708607175,-1.1162071492527978,0.8547826373336844,0.0025340470829575,-0.5268502461711511,0.4138941314433375,0.0400363742417804,-0.761379156119308,0.6720845286119826,0.0111440128997427,4.090939907285813,0.8392375221073831,0.0164150324419505,0.0072059882791522,-0.346474375043261,0.0420458098973831,0.1086996464396695,0.1385350583351766,0.3090243349346639,0.1569276796214535,0.1675287018749267
0.0,0.195552664194624,-0.8908968468292655,0.8558193913845341,0.0026417110778658,0.1732075407796522,0.439803678512324,0.0529996327858351,-1.6427310070553165,0.6804798109965636,0.017441256318979,-0.9305399642473864,0.8390022318233864,0.0161506650781842,0.0106491960887571,-0.7899923899075767,0.0190091183133047,0.1064476185162773,0.1617260129086958,0.274244964815641,0.1860293868616963,0.1663620685397351
0.0,0.1922826393826383,1.0175297164975825,0.857397576076933,0.0041698375748318,-0.562588237533467,0.4642956458163398,0.0528297460429556,-1.4106991196310648,0.6901057821604661,0.0194577215489926,-1.637298327004774,0.8385251979441412,0.0159214586699633,0.0124394447308897,-1.2297839254174423,0.0678198808074485,0.1061631787930598,0.1592302084917982,0.2693222400418841,0.1642451086290368,0.16521945226656
0.0521620023709643,0.1907875631307903,1.0800474198233083,0.8586266631537344,0.0048540650202067,-1.197453065045168,0.4877039859470638,0.0388349624920295,1.6302371169939431,0.6961851374570447,0.0166796597583201,-0.0501844426556608,0.8369230995317836,0.0163114651734536,0.0094202899918452,-1.066839623493445,0.043033377091705,0.1188081936309002,0.1444931935890024,0.2630454482717964,0.1342171328528008,0.1641000408851023
0.0,0.1895993698767864,0.6394764469860639,0.8609102884995384,0.0052556838104361,-1.0732519932856044,0.5037802992350525,0.0155164986410492,-0.0001464708282719,0.7002103503660541,0.0129058043091002,3.618518039910755,0.8404376143705657,0.0078552691366865,0.008161630173033,1.0090901736982771,0.0351764147438004,0.104698010834386,0.1170332942920925,0.1637645949142976,0.1387282747978247,0.1630030601274011
0.0346737689884062,0.1866892046646145,0.6796040177297078,0.8644605453826898,0.004438904398833,-0.3937204541891681,0.5119971215459085,0.0092703885659534,6.136303032467019,0.7056260645450471,0.0100670411827326,18.60462144327987,0.8342598307571204,0.0270912722400871,0.0060011041513859,-0.5761858244242939,0.0055312163113811,0.188944412185767,0.1068527056153225,0.124217957116609,0.1861913341690588,0.1619277713857053
0.0,0.1825766382385786,-0.6242728396091577,0.867015544724015,0.0033852359507691,-1.257450862649686,0.515228221053285,0.0121818772723325,1.194110596025117,0.7071961004034065,0.0108374706045867,14.769190001745972,0.8166996041117177,0.0403807187858854,0.0069049146839488,-0.7563222895340402,0.0325099753574492,0.1923504596311596,0.09537536939672,0.137809152064875,0.1753631965383213,0.1608734696301905
0.0647724043277058,0.18035946190233,-1.1782774541855594,0.8683197207219071,0.0030991791171862,-0.3365933200482693,0.5189490377678011,0.0136598453703483,0.333451340202556,0.7078352756611385,0.0112625216449391,12.882945927404112,0.7988455441483162,0.043422891339637,0.0095044081121146,-0.8788157979885147,0.0317811399432667,0.1967649837542429,0.0959713851170821,0.1404476495468823,0.1400783668169046,0.1598394814732412
