glucose, eda_mean, eda_kurt, temp_mean, temp_std, temp_kurt, acc_x_mean, acc_x_std, acc_x_kurt, acc_y_mean, acc_y_std, acc_y_kurt, acc_z_mean, acc_z_std, hr_std, hr_kurt, hr_spectral_centroid, acc_z_spectral_bandwidth, acc_y_spectral_bandwidth, acc_x_spectral_bandwidth, eda_spectral_bandwidth,datetime_spectral_bandwidth
0.000590034416854,0.0356330194512008,2.3255053062342124,0.8021238327674021,0.008688259687243,-0.4433793685131908,0.3222939052395124,0.0356813360604832,0.7971066959245867,0.7050016752160452,0.0576268881069794,-0.3640861441682377,0.7749823231473895,0.0289920445225757,0.0306112592796017,-1.3271784631673296,0.0732479323307498,0.2048547057780665,0.1759486921437936,0.2755358891508748,0.2898000152954477,0.3145528704991892
0.0,0.0358995143929485,3.788017353592513,0.808288412563667,0.0150668000207002,-0.8878189578501363,0.3120367629700109,0.0348195129903407,3.1115257409841983,0.6965733708523962,0.0670539845950054,-0.8976592815287376,0.7601764780524198,0.0336140475492711,0.0281684765487385,-1.1681776741251555,0.0580441392324566,0.2065713572894262,0.1729974632342827,0.3072737585848429,0.3017901607698525,0.3070978633454801
0.0161880437956386,0.0360567925692551,7.485271146691053,0.8151862266553477,0.0160966423160292,-1.3833114461947975,0.3268651768085045,0.0509318518154482,5.224731152724024,0.6586171452585611,0.1024794856030215,-0.4474802613070152,0.7582336295145726,0.0375684214847645,0.0260858587482804,-1.1069283254623874,0.013670429888387,0.1700838024490513,0.3248682709326167,0.2579743866157686,0.3597024507977487,0.3001414550833807
0.0553410723062744,0.0361880917667253,9.955896131038324,0.8213348896434631,0.011648305115491,-0.5317769214574417,0.3810606677087506,0.113243578851936,0.1841504698720615,0.6176515601171496,0.1031222487514303,-1.0016613064028337,0.7731576133153139,0.0579790550828096,0.0293449608638888,-1.3275383670207408,0.0566049315954217,0.1899295440169345,0.3098577767932985,0.3221137590621232,0.3593466350981321,0.2936313706954915
0.0,0.0365540744563151,5.143170040646574,0.8275079584040744,0.0083030126379285,-0.4727328508674762,0.4111803970769186,0.1170988236091391,-0.9028635596677108,0.5566089800244928,0.0993933947261779,-0.8019190960779001,0.7766618916869489,0.0610600099293749,0.0265042522161867,-0.9174304294708308,0.1047218772036055,0.1907089236707759,0.349427926162736,0.2165224748843441,0.3600965155952779,0.2875225423808371
0.0,0.0370007124365309,1.8727491845355853,0.8346238327674023,0.0101538524097987,-0.9165230635537244,0.4298965949250271,0.1151358170155136,-0.7797175354613572,0.5101114271396553,0.076094622297157,-1.409563203951998,0.7899751224575908,0.0592725075141148,0.0540835497544267,-0.1645957088343035,0.1182549148155039,0.186134623272546,0.2753507397120455,0.3030385760546853,0.3563954374439301,0.281775913447861
0.0521090074949448,0.0374142550488725,-0.2760457188244367,0.8382029923599318,0.0116964569319726,-1.5859356096290864,0.460213458800721,0.0994347787337703,-0.8235862001648804,0.4812685573501549,0.0646344890739605,0.1549642303878577,0.7926903634590218,0.0590383625606846,0.0505705529625597,-0.1553473731068662,0.0496981593756699,0.1802104074268092,0.2715586593305198,0.2060250819631916,0.3368188967249774,0.2763574678923245
0.0452382746056852,0.0381158052473256,-0.9878263145251815,0.8448477292020371,0.0147201746548899,-1.2348548974214062,0.4578082300191724,0.0998542648377837,-0.8339813608935698,0.4810566280789317,0.0537765688955435,0.4162232491573898,0.8079564946858604,0.0589297652394865,0.0613960464379731,-0.5775142769365762,0.0948206296748381,0.1818744209279344,0.202999375609585,0.2031535994348524,0.2467254600853373,0.2712374394282333
0.0,0.0390509937266578,-0.7516325778183695,0.8531462224108655,0.0117755984977769,-0.5016661926741199,0.4095632144952211,0.0842957549583718,0.0557670947617401,0.4730412428081242,0.0379025520111504,-0.5666728660317784,0.8014972198610619,0.0524624800811894,0.0684536203607184,-0.5232632444026084,0.0696545591658403,0.1644473115367045,0.12491310015343,0.3088253997796408,0.2558314338029767,0.266389663522915
0.0294630020019746,0.0397998218307182,-0.5684167347684723,0.8592848047538196,0.0071778809774557,-1.4131919042025018,0.3830682964430836,0.07542385370894,2.7832000499876206,0.4847497393306068,0.0326867465088994,0.2231491246374375,0.8097814529493781,0.0495517581843086,0.0701935724451032,-0.1913118700700344,0.1107580292522832,0.1688747897279765,0.2373641126347976,0.2017038336341571,0.2433132678470143,0.2617910437986203
0.0190253643877602,0.0406984761955969,-0.2603759101573444,0.8624124575551779,0.0064072750129317,0.7829347525736403,0.3543439789246265,0.074927376576673,0.3911158210485781,0.4970894384849115,0.0299127309382014,1.6940245012039052,0.8147500626811639,0.0494431701962969,0.0267496019358248,6.371243699050979,0.1447695352556494,0.1589732996853013,0.2204423788666731,0.3690350568160587,0.2494902782987343,0.2574211102987704
0.0,0.0415610094541805,-1.2131240862055306,0.8659099108658741,0.0020876527517506,4.584355013829919,0.3164108329637154,0.0522537721880673,1.7241180702052383,0.503977464733814,0.021147394382214,0.998492440116173,0.8310435343615084,0.0204935370902127,0.0144675023650885,-1.0152624801803762,0.007167070581205,0.1461797909771815,0.1260793076585521,0.2367430761805448,0.2374107925503228,0.2532616519000665
0.0341392520481505,0.042424905870694,-1.1747805393044013,0.8673822156196942,0.002909313743772,0.5000932584839126,0.2992814136453385,0.0396481263852123,-0.468642692438753,0.497582598260086,0.020436458362291,-0.1657518427168836,0.8210785861269769,0.0201557803209404,0.0132308933544737,-0.7662669488306131,0.0582324192770876,0.1456095871174425,0.1868849053746775,0.3076031438287611,0.2574658248444773,0.2492964088705191
0.0487733816014994,0.043405024413145,-0.8764382132633184,0.8695193123938877,0.0041274565560934,-1.139717736529943,0.2814646615492474,0.039927953252474,-1.291396873255838,0.5071963707022044,0.0303382386246495,-1.0530251551047327,0.8247739656079156,0.0217698043280994,0.0100947037809604,-0.3796750001654372,0.012892924378446,0.1643942739690339,0.2054310917151048,0.2384080711220025,0.2436370605572118,0.2455108144657699
0.0126546546258745,0.0441014184821648,-0.3285961195121532,0.8713969651952459,0.0038319488871051,-1.41844402437405,0.2962734021776455,0.0678117120126098,0.0966286974781849,0.5177132615012248,0.0357797620316458,-1.3504854531210484,0.8158228469784622,0.0339763528171675,0.0102750739094421,-0.7627105397779799,0.0406649729220787,0.1953885135278496,0.1942368200698552,0.28752734849274,0.2497148007823373,0.2418917767103543
0.0001902244748722,0.0438956286787611,2.386500511874852,0.8733494269949063,0.0036469971315972,-0.6243154107605706,0.3291161944500085,0.0860148863738036,-1.4677928144552042,0.535448347745968,0.0504491980378086,-1.032275123492196,0.7838554916343579,0.0640614915331694,0.0117001269952123,-0.954862724409324,0.0119234470355698,0.2512189924925895,0.2193903765091139,0.3544518390191953,0.2878726731674472,0.2384274932733249
0.015180905458319,0.0436190849421051,0.3748322110280297,0.8756074915110353,0.003024433421706,0.6189018055461366,0.3691255571095403,0.092199677730089,-1.6417858412922322,0.5605651254679053,0.0490767814934556,-0.8952579063686792,0.7542160153431259,0.0748642712631199,0.0116071035597088,-0.9783093749268374,0.0084886384121749,0.2418670546693239,0.2631920760762765,0.3290313316257142,0.2914482200342516,0.2351072937315065
0.0544533261836915,0.0432138907840161,0.4780926450471527,0.8777992359932085,0.0032262793121889,-0.5244670032119432,0.4043262506796199,0.0875192955668045,-0.3290367222257626,0.5841900583148483,0.03151402703902,-1.2572122070170513,0.7283517796864107,0.0764221392340443,0.0185417910162035,-0.407414544882096,0.0482941635658886,0.276800706229717,0.1494594421021956,0.2844251251138162,0.2948843426010709,0.2319215046048518
0.0,0.0427559827821086,3.0202711757670424,0.8798790322580643,0.0046003717049179,-0.4195833288789163,0.4299045759886682,0.0460383186178941,0.8726465475649312,0.5778456107895468,0.0398751989578908,-1.2459592322671345,0.6767692522901557,0.0685669088771539,0.0208415693196578,-0.4221822055201309,0.0902605445200444,0.3209408329758243,0.1395007147509649,0.2484399472460365,0.3044995739187482,0.2288613334127207
0.0,0.04258978161299,6.890583630706217,0.8818314940577245,0.00396090405582,-0.4337490051273929,0.4246885820265552,0.0429459134232971,-1.7662653359111409,0.5724471007209206,0.0443003525104465,-1.680509290078242,0.6350943236855303,0.0473071721008908,0.0277418779788118,-0.7397267294617134,0.0126827943205547,0.221747475247638,0.1415489411062092,0.2184863089558764,0.3128840758860421,0.2259187686878668
0.0,0.042901581938494,5.64384897470571,0.8842938242784377,0.0040729381298331,-0.0885099140272558,0.4129572456432782,0.0428433456111322,-1.712468823952356,0.5568314696554832,0.0425324965556844,-1.7200526783296053,0.6157478397930605,0.049383681724242,0.0310530907770153,-1.1162457119270208,0.0660766012229651,0.1354422005332628,0.1977270557942885,0.2429645061826945,0.2907500175234847,0.2230864934350263
0.0,0.0431505243604,5.822256549145752,0.8871042020373511,0.0044469036837655,-0.9926573433866142,0.4035736833257025,0.0379973910100846,-0.9721382838198668,0.5292932465686955,0.0500769607876264,0.31520716345553,0.6084126339236574,0.0448732401791596,0.0317655107411268,-1.2740512253135767,0.0810396641004988,0.2021626972743518,0.3026024260252798,0.1754552821877013,0.2885963538843683,0.2203578099630207
0.0936982539816576,0.0431762033645837,1.888516093435117,0.8893622665534802,0.0044940518813822,-1.1347431199565556,0.3972733601485148,0.0293766699250071,-0.2448951983594671,0.499551500618097,0.0445964908128545,-0.3763842100263486,0.5981457268263152,0.0362111660414456,0.0349445267933785,-1.033472495375323,0.1006127887886419,0.1815987387932844,0.2753778397349369,0.2686603476863127,0.3023565392528741,0.2177265743760603
0.0123825015220053,0.0431997074036167,57.060410122141626,0.8912526528013579,0.0045305117462203,-0.8756306912648033,0.4143153454615692,0.0388230371409208,0.8938319167488973,0.4844330007451823,0.0494592022500356,-1.4426471778175112,0.6084707477709967,0.0405849634580944,0.0342462676946116,-0.9111448757600282,0.0306738178360969,0.1965950907532015,0.2581176952234863,0.2027339574962149,0.332580969306761,0.215187139299231
0.0,0.0424723285260211,23.018064726624264,0.892523875212224,0.0030159440215357,-0.6049958844544734,0.4222043921335775,0.0358631572388745,1.2228050796763763,0.4687152320463053,0.0469849196841034,-1.3168823738444448,0.6066591474750194,0.0449058352155262,0.0351954504983708,-1.0148759369099174,0.0573647888112701,0.2437809357970853,0.2420582267156187,0.2253951258615791,0.3292567010043411,0.2127343036487946
0.0596387835433283,0.0419759390225089,22.74561149575115,0.8918431663837009,0.0037779071754888,-0.5580225551886455,0.4259280166184971,0.033895640730355,1.775173548872154,0.453704953296132,0.0386799755700456,0.3707434698051122,0.6018174097697003,0.0469705102736447,0.0256320897207751,-1.1124857047226828,0.0746107663905082,0.2378903859145998,0.2708057141358481,0.2375028475619148,0.3289182916983084,0.2103632684506621
0.0161793492528267,0.0411250529368742,13.532951051864632,0.890803268251273,0.0039795163431804,-1.1680813636269043,0.4367423354961941,0.0426071084011461,2.8122478232095056,0.4551803348410278,0.0364485686741938,0.3987076369505562,0.5974712927913605,0.0489752718594899,0.0331727697879776,0.5076317344501695,0.117232304619251,0.2138683841097857,0.2539726222350066,0.2884333077224519,0.3990823552595845,0.2080695978687478
0.0895671100499772,0.0403654378622796,12.641970568197763,0.8894949066213921,0.0038043223132786,-0.7773967893753424,0.4690728865606935,0.0799409547878936,1.2453703679926078,0.473295973127224,0.0489340083532132,-0.8315205200025728,0.5895069056296859,0.0523296388101133,0.0437848722716991,-0.6023063686031973,0.0155586784476394,0.2137502078460172,0.2731334743219405,0.263556474074839,0.3989325674727008,0.2058491847354902
0.0492460176630152,0.0412917377528282,9.677750939007058,0.8888131366723258,0.0033277617605485,-0.1443988865783847,0.4899349174440565,0.0866031007344021,-0.5182621735277522,0.4964668105041824,0.0546080077177981,-1.6064724407221158,0.5529966182747698,0.0711877823779252,0.0404662630991195,-0.4036665202478739,0.0369809349099646,0.2576936748025087,0.2562349501290503,0.2947200323199243,0.4018495019241017,0.2036982199849638
0.0003229152613488,0.0479980134666433,0.0952375867504398,0.8900201612903224,0.0046435128616809,-1.005286692594216,0.5195953667801751,0.0824317708599536,-0.4872235890609384,0.5177079542434956,0.0512545071243158,-1.0348642064593896,0.5262171420752664,0.0838965282873066,0.04697534966264,-0.5624977340413255,0.0883219311936705,0.234468913019925,0.2331680022495284,0.340203511001135,0.392582357492509,0.201613165478889
0.0,0.0562660642695612,-1.6056671254232544,0.8908526103565362,0.0042059018043047,-1.0082202789696386,0.5553226093472786,0.0656552643874129,1.0873125369370222,0.5356668118039188,0.0384128738627592,1.8103583455272765,0.5266479413059697,0.0848551019942426,0.0549467303174197,-0.8978365266986836,0.0615137646859069,0.2150494118817377,0.2611133263931529,0.251930809196745,0.3771372251520788,0.1995907297908219
0.0357356244644739,0.0646413223695132,-1.5672345186073784,0.8920453098471984,0.0040612716507485,-1.1503004303597308,0.5700232367438334,0.0455276763612248,3.7609909538181214,0.5501016682841167,0.0175277601893244,2.509397714895606,0.5194467546445214,0.0752288559791871,0.0535351227532344,0.2061711924345401,0.1704652914119908,0.1813529333492164,0.1759420957171561,0.1838234080323331,0.3648104228572475,0.1976278465765897
0.0,0.0730369399396087,0.3938060340625275,0.8943999363327673,0.0040956205896931,-0.6416350851368389,0.5604003542966292,0.0337009499156272,9.339045634411075,0.5518456620569343,0.012943158071882,8.785623239908466,0.5186781842031236,0.0706942113099976,0.0261365064644799,-0.8239739442193925,0.1095186770998744,0.1474424158436221,0.1276172809448136,0.1473156466908931,0.327127729158104,0.1957216552117794
0.0281908327778429,0.0785399009757912,0.2953944807360469,0.8963794567062816,0.0045664109872999,-0.6709149688571623,0.563814148078464,0.0346568573649418,6.960848670008975,0.543170967350617,0.0184286054567004,-0.239262994496471,0.5430852930115089,0.0592818367313485,0.0167410117080172,4.85042546318585,0.1160606826171748,0.276113265091803,0.1686462283125656,0.1430563805663963,0.2603444204115464,0.1938694834215377
0.0,0.0766081248269046,-0.4194181171615798,0.8985430814940575,0.0063598901007017,-0.8758214937150295,0.5674241150632404,0.0344366560223935,5.546150464748509,0.5353327253454412,0.0192842174305573,-1.8604688030181804,0.5715384900566272,0.0170306806962116,0.0123803209618683,0.3520314933687141,0.0378194014805866,0.2334973568072638,0.0789649644850083,0.2445675983466093,0.2599010864352426,0.1920688316655323
0.0,0.0716528290409425,-1.2070782401490212,0.9031616086587432,0.0067722903239597,-1.0086622843036142,0.5682117588565215,0.0198474970382128,-1.8192105574725448,0.5300569681766718,0.0184433167149527,-1.8475172567027047,0.5756722172620868,0.0009446541848961,0.0125919230778875,0.0974797186985392,0.0178391451407728,0.0501556657841649,0.159896195013158,0.1671594197323838,0.3146497301839318,0.190317359072821
0.037237480246355,0.0659190010787987,-1.227013485829714,0.9075742784380304,0.0065509527219156,-1.479343577655464,0.5767210034767929,0.0165644010297765,0.1087964850340292,0.522429157135265,0.0151687021221806,0.1362788131319288,0.5758971623778483,0.0008745962876862,0.0115856344114321,0.3199832339393675,0.0070459235456398,0.0474558235747843,0.1618027344230947,0.167258038804912,0.3372901415582374,0.1886128707484899
0.0279763444250733,0.0597391579975487,-0.3131780202141496,0.911655348047538,0.0064311367445411,-1.1756689537710778,0.585257119913581,0.0032125252724275,69.43838543923997,0.5148083682818061,0.002507600856152,151.99706079069315,0.5761037044567837,0.0007864283512031,0.0137820069562141,-0.2650222168736604,0.0260105826497918,0.050545185982054,0.1680803269629918,0.1741211031695292,0.3266527721029455,0.1869533062970811
0.0432420173955496,0.0542046294200284,-0.6746917300925008,0.915828735144312,0.0056095462511545,-0.7679833040079158,0.5864301574214502,0.0010059230770562,-0.8140050930055711,0.5144572769363187,0.0006039302936177,-0.3716311231539815,0.5761992932316573,0.0004882861731154,0.0130176286108064,-0.0773307067400366,0.008569986523325,0.0388343902244796,0.0438202476562306,0.0579671989618192,0.3187704550208957,0.1853367294276388
0.0,0.0510761202817605,-0.1392167922825509,0.9199968166383696,0.0055225485170906,-0.9849747074649596,0.5870765788645339,0.0009781534116316,-0.5830509903378083,0.514336419485651,0.0005596087234694,-0.355937302556327,0.5761717555618068,0.0004682710188202,0.0079075191553701,-0.2708143479265046,0.0533346965876785,0.0397176028404123,0.044654737284123,0.0514868291099077,0.2004989983880618,0.1837613185221825
0.039432419782664,0.0604691695969367,1.1782171151219054,0.9233372241086584,0.0054378235631173,-1.2326242067384416,0.5919663999456304,0.0186143458461726,13.269999267666112,0.5233360122348538,0.0298367277003741,8.239414863124487,0.5681883347296455,0.0306342809619034,0.0091491950255234,1.3926164183194696,0.0510504910690524,0.2515622779742604,0.2561667810815264,0.208828250749085,0.4068701325464202,0.1822253580640538
0.0389756101408849,0.0744893195453841,-1.5259349647056468,0.925991086587436,0.0044118553788138,-1.1073031761088357,0.6028337470669033,0.0285477111519954,0.9002340858476807,0.5478338626149546,0.0537991079729501,-0.7743719895092167,0.5520181997052457,0.0488361862424871,0.0230490949861304,0.0306152492473468,0.1146983129208428,0.1379666991246124,0.2687825026417488,0.1616457237207744,0.3917098127967059,0.1807272308351788
0.0911841484064204,0.0871859615239059,-1.7800645437683364,0.9281775254668928,0.0032310364465842,-0.1761107101306023,0.6100254678647055,0.0281471468826668,-0.0644890642140376,0.5763456786646796,0.065050436474539,-1.8743055451191009,0.5506140843046367,0.048219417357458,0.0241762925449079,-1.3514966203856642,0.0645902615686432,0.138824797571646,0.2642087204886521,0.161785815374065,0.3635529639586708,0.1792654108021877
0.0,0.0962016555840364,-0.6502076186520611,0.9301787988115446,0.0023206200178711,0.6690959374435361,0.6172708875837006,0.0260216619366326,0.097471923171899,0.6048535413489534,0.0627804317226737,-1.4318966056668525,0.5491604928268288,0.0475317886584473,0.0227025897361937,-1.2398613484485406,0.0180639843998773,0.138872310112811,0.2592056163016938,0.1608670920930029,0.3352803677257358,0.17783845662079
0.0,0.1019142336829247,-1.2299230493234783,0.931664367572156,0.0029082320195548,0.1972574258394304,0.6146737779359583,0.0337739052812155,0.3263299472337286,0.6411614662761681,0.0529044055779679,1.275732975168188,0.5594500071854018,0.060247903204546,0.019399652164941,-1.0482607921469926,0.0310519749765159,0.2137363942985353,0.2921647141959477,0.1702694084355054,0.3143572180966454,0.1764450056960004
0.0011679496790613,0.0945313092990043,-1.451679487434807,0.9338656621392188,0.0042421661479532,-0.603010873605681,0.6024983411906942,0.0397335846262525,-1.2183758195140748,0.672984668162808,0.0331154777547777,-1.2882195215367185,0.584402996312513,0.0654558754031079,0.0202357038885329,-1.0022682850499605,0.0717610383778208,0.2986112388626536,0.2068888989051627,0.239231021218774,0.3554461897736574,0.1750837687429465
0.0,0.0837309682231606,-0.8162341552101244,0.9375249363327672,0.0062747595899275,-0.807408902441197,0.5845872023979855,0.0370714870239989,-1.950393995855413,0.6895040494015435,0.0309022469950969,-1.983043073283701,0.6178253955028559,0.0462576650625137,0.0189043412188628,0.2709479569615376,0.1179045582123604,0.2272400910409401,0.182860518641994,0.1918432144623588,0.3576716320050065,0.1737535247992483
0.0,0.0753085279619206,0.3592274926434724,0.9420564516129027,0.0077244600401298,-1.21285903485144,0.5706575859898129,0.0374782728602117,-1.1654240396009827,0.6904331083344888,0.0389248688531595,0.1467968181035135,0.6244704014957866,0.0477913631627788,0.0319269535497669,5.453255491513593,0.1688985786556101,0.1823783194870032,0.1841750938303065,0.2489607211521744,0.3182612587504932,0.1724531166453766
0.0169740395256154,0.0722780561830803,-0.6850160993525809,0.9467991298811542,0.0079656873567523,-1.431168722806072,0.5504488845289877,0.0335127667855819,0.4317461986724167,0.6702381622879986,0.0725865968320669,1.615909479128907,0.6373397234996271,0.0401254171701528,0.0702669818060678,-0.7127778945296877,0.1514017095247204,0.2128606493605735,0.2893440633079069,0.2007083638088793,0.2793731848972605,0.1711814465941847
0.0211466500692878,0.0722959274051053,-0.4879232721239028,0.9514972410865872,0.0068841206740202,-1.1138955949143663,0.5495000992602873,0.0281718515197605,0.4145526448677015,0.6187993899902954,0.1143108952345963,-1.2438764195419687,0.6436397728801537,0.0354649433067311,0.0751209650105152,-1.6769614708848195,0.0764684008086003,0.1317725322895064,0.3214835851831383,0.1543311192795474,0.281709834014756,0.1699374726150149
0.0,0.0745705448125488,-0.6077743204300248,0.955737478777589,0.0052424479015835,-0.7068306241218205,0.5538843188419276,0.0294968098147447,0.0767335953951429,0.5627197637945377,0.1201728959750257,-1.6644822298127926,0.64319725915145,0.0352591259603765,0.0673803039242667,-1.351379301345677,0.1019461868625588,0.1313767190036467,0.3284020135071901,0.154643856230278,0.2784253643369852,0.1687202047614341
0.0493250005085127,0.0771450558894605,3.1061076812378423,0.9587240025466892,0.0037686864477748,0.3639090794363606,0.5582027002375094,0.030420975222021,0.1321855363594699,0.506509080826286,0.0972334434169571,-0.4874387708444057,0.6427255642833556,0.035231918722792,0.0483295136352321,-0.685809801171295,0.1125477176746962,0.1450917633754732,0.333367718380673,0.1628680286931244,0.2868079349981969,0.1675287018749267
0.0,0.0771031575215411,2.030837934458058,0.9604255093378604,0.0024517910461004,-0.7662268516774389,0.5678218045341384,0.0298673327524762,1.318721986260789,0.4599717596122741,0.0555626309900685,2.071948804615084,0.6647216459462104,0.0281839980005127,0.0370380623076041,-1.0402007942424596,0.0700211233459277,0.2061310645124125,0.2943030477943305,0.2306759446916698,0.3232414378447739,0.1663620685397351
0.0,0.075941951224595,0.976945491611572,0.9620389431239386,0.0020537539001557,-1.0232258930292415,0.58314119910004,0.0147050171059277,-0.2000523091670092,0.4347358935255788,0.0059096254039397,35.79847985839984,0.6805546403935765,0.0265504651672703,0.0279717530274643,-0.5479870776908142,0.0718566771522404,0.1733758037144103,0.1428764478956406,0.1685280451289015,0.3176300981867813,0.16521945226656
0.0634646207388507,0.0740613582598888,0.1436401979556998,0.9632151952461796,0.0017609291256917,-0.6513291181347722,0.5887271164797115,0.0141651112169408,-0.4564625013771888,0.432968414234715,0.0058179664408621,33.995298875749626,0.6911233152526205,0.0264500349757489,0.0235331217258838,-1.2567997262227777,0.0397170363569529,0.1705081246939459,0.1376180410874234,0.1495297904564391,0.3310523287856606,0.1641000408851023
0.0,0.0713053157211207,0.9171402124556898,0.9636518463497448,0.0016755064628543,-6.782344717404243e-06,0.5933100578392376,0.0122320254141709,3.0107159951494737,0.4316062361361431,0.0068520283317762,39.912138039084034,0.7022751542568154,0.0236584853352578,0.0180276442705046,-0.1729441021133562,0.0319994395008327,0.2882768431125492,0.1844980943577269,0.1300784234784661,0.3296114660396716,0.1630030601274011
0.0081287832246442,0.0677227531687853,1.5860608492844572,0.9645835101867568,0.0028466761690284,2.501301174645165,0.5983434039303497,0.0081711487335387,34.52073919048513,0.4394293145478072,0.0220217275318043,0.8889646213363434,0.7449929216149115,0.065068036542392,0.0221924288119935,1.2017203598618598,0.1084207162014111,0.2635776177747248,0.1740092516860099,0.1398384923684252,0.3567985619107299,0.1619277713857053
0.0889840848826992,0.0657980758437041,0.8797417817155688,0.9679435483870964,0.0058319238855312,-0.3462366120907858,0.5977917715904539,0.0072211130510158,46.70359983808831,0.4509600179363649,0.0275319469694235,-1.6852276740902348,0.7771039467729902,0.079050453443105,0.0528556419679021,-0.3475023593494657,0.1264199496585371,0.2447456806380969,0.2084692289348865,0.1196198800503868,0.1957246450494537,0.1608734696301905
0.0197744497851314,0.0629201098299794,-0.8064301303618571,0.9716081281833612,0.0080555026357246,-1.5195975632422665,0.59761536102129,0.0071978862929951,47.255272395226086,0.4623267739960257,0.0281044588470285,-1.783840820501628,0.8091708849051528,0.0788146915390109,0.0634832588902643,-1.7360662245037768,0.1305035691862166,0.2415647219899465,0.2093317315058201,0.120154552238472,0.2687592022730722,0.1598394814732412
